time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-12 07:32:13.878 UTC, ,250,4125586,11592,971288,8320, ,294, ,135, , , , , , , , , ,288,44, , , ,264,270,50, ,55, , , , , , , , , , , ,7, , ,12906359834,43651,1998,12906357572,7,11,2,19,73886764,1560477696,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73886764, ,1599241804796, , , , ,3145728,12906360778, , , ,3,68,125,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,21627,68, , , , , , ,2,5,271128240, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 07:33:13.879 UTC, ,250,4125586,11592,971288,8320, ,294, ,119, , , , , , , , , ,288,44, , , ,264,270,50, ,39, , , , , , , , , , , ,3, , ,12906372903,43654,2599,12906370888,3,4,2,9,73899833,1560444928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73899833, ,1599241804796, , , , ,3145728,12906373949, , , ,5,64,118,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13171,64, , , , , , ,2,5,282441792, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 07:34:13.879 UTC, ,250,4128362,11592,974064,8320, ,295, ,130, , , , , , , , , ,289,44, , , ,265,271,50, ,51, , , , , , , , , , , ,6, , ,12906394722,43659,5060,12906392349,5,8,3,17,73921652,1560412160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73921652, ,1599241804796, , , , ,3145728,12906395768, , , ,3,65,119,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21819,65, , , , , , ,2,6,293438304, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:35:13.880 UTC, ,250,4128362,11592,974064,8320, ,295, ,134, , , , , , , , , ,289,44, , , ,265,271,50, ,47, , , , , , , , , , , ,4, , ,12906409774,43663,5005,12906407325,4,6,2,12,73936704,1560309760,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73936704, ,1599241804796, , , , ,3145728,12906410718, , , ,5,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14950,64, , , , , , ,3,11,272465568, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-12 07:36:13.881 UTC, ,250,4128362,11592,974064,8320, ,295, ,160, , , , , , , , , ,289,44, , , ,265,271,50, ,75, , , , , , , , , , , ,3, , ,12906422684,43666,2546,12906420722,3,4,2,9,73949614,1560256512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73949614, ,1599241804796, , , , ,3145728,12906423628, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12910,63, , , , , , ,2,9,286743584, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 07:37:13.882 UTC, ,250,4128362,11592,974064,8320, ,295, ,123, , , , , , , , , ,289,44, , , ,265,271,50, ,43, , , , , , , , , , , ,4, , ,12906438166,43670,2382,12906436128,4,6,2,12,73965096,1560223744,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73965096, ,1599241804796, , , , ,3145728,12906439212, , , ,4,65,121,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,15584,65, , , , , , ,2,18,298842312, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 07:38:13.882 UTC, ,250,4128362,11592,974064,8320, ,295, ,114, , , , , , , , , ,289,44, , , ,265,271,50, ,35, , , , , , , , , , , ,2, , ,12906449423,43672,5720,12906447107,2,3,2,8,73976353,1560199168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73976353, ,1599241804796, , , , ,3145728,12906450367, , , ,4,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11155,62, , , , , , ,3,7,244401280, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:39:13.883 UTC, ,250,4128362,11592,974064,8320, ,295, ,126, , , , , , , , , ,289,44, , , ,265,271,50, ,47, , , , , , , , , , , ,5, , ,12906467895,43677,2211,12906465420,5,8,2,15,73994825,1560141824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,73994825, ,1599241804796, , , , ,3145728,12906468839, , , ,4,65,117,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18472,65, , , , , , ,2,6,255857616, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:40:13.884 UTC, ,250,4128362,11592,974064,8320, ,295, ,139, , , , , , , , , ,289,44, , , ,265,271,50, ,51, , , , , , , , , , , ,5, , ,12906486600,43682,2214,12906484730,5,6,3,14,74013530,1560072192,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74013530, ,1599241804796, , , , ,3145728,12906487544, , , ,3,66,123,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18705,66, , , , , , ,3,9,236330224, , , , , , , ,147, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-12 07:41:13.885 UTC, ,250,4128362,11592,974064,8320, ,295, ,160, , , , , , , , , ,289,44, , , ,265,271,50, ,75, , , , , , , , , , , ,3, , ,12906499709,43685,2207,12906497478,3,5,2,11,74026639,1560023040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74026639, ,1599241804796, , , , ,3145728,12906500653, , , ,3,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13109,63, , , , , , ,2,5,248231632, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 07:42:13.885 UTC, ,250,4128362,11592,974064,8320, ,295, ,130, , , , , , , , , ,289,44, , , ,265,271,50, ,51, , , , , , , , , , , ,6, , ,12906519536,43691,2081,12906517191,6,9,2,16,74046466,1559982080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74046466, ,1599241804796, , , , ,3145728,12906520480, , , ,4,66,123,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19827,66, , , , , , ,2,8,261845512, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:43:13.886 UTC, ,250,4128362,11592,974064,8320, ,295, ,114, , , , , , , , , ,289,44, , , ,265,271,50, ,35, , , , , , , , , , , ,2, , ,12906530697,43693,5419,12906528074,2,3,2,8,74057627,1559949312,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74057627, ,1599241804796, , , , ,3145728,12906531641, , , ,3,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11161,62, , , , , , ,2,11,275223792, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:44:13.887 UTC, ,250,4128362,11592,974064,8320, ,295, ,114, , , , , , , , , ,289,44, , , ,265,271,50, ,35, , , , , , , , , , , ,2, , ,12906541934,43695,5457,12906539273,2,3,2,8,74068864,1559924736,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74068864, ,1599241804796, , , , ,3145728,12906542878, , , ,3,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11237,62, , , , , , ,2,11,286373464, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:45:13.888 UTC, ,250,4128362,11592,974064,8320, ,295, ,129, , , , , , , , , ,289,44, , , ,265,271,50, ,43, , , , , , , , , , , ,3, , ,12906555378,43698,5578,12906552964,3,4,2,9,74082308,1559801856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74082308, ,1599241804796, , , , ,3145728,12906556322, , , ,3,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13444,62, , , , , , ,3,20,263339312, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-12 07:46:13.889 UTC, ,250,4128362,11592,974064,8320, ,295, ,170, , , , , , , , , ,289,44, , , ,265,271,50, ,83, , , , , , , , , , , ,5, , ,12906574544,43703,5471,12906571731,5,8,2,15,74101474,1559781376,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74101474, ,1599241804796, , , , ,3145728,12906575488, , , ,3,67,125,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,19166,67, , , , , , ,2,11,278688304, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,62, , , , , , 
2020-09-12 07:47:13.889 UTC, ,250,4128362,11592,974064,8320, ,295, ,122, , , , , , , , , ,289,44, , , ,265,271,50, ,43, , , , , , , , , , , ,4, , ,12906591254,43707,2625,12906588605,4,6,2,12,74118184,1559744512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74118184, ,1599241804796, , , , ,3145728,12906592198, , , ,4,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16710,64, , , , , , ,2,7,289529088, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:48:13.890 UTC, ,250,4128362,11592,974064,8320, ,295, ,119, , , , , , , , , ,289,44, , , ,265,271,50, ,39, , , , , , , , , , , ,3, , ,12906606086,43710,2457,12906604206,3,3,3,10,74133016,1559715840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74133016, ,1599241804796, , , , ,3145728,12906607030, , , ,6,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14832,64, , , , , , ,2,6,300714848, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 07:49:13.891 UTC, ,250,4128362,11592,974064,8320, ,295, ,121, , , , , , , , , ,289,44, , , ,265,271,50, ,43, , , , , , , , , , , ,4, , ,12906621242,43714,2541,12906619285,4,6,2,12,74148274,1559683072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74148274, ,1599241804796, , , , ,3145728,12906622084, , , ,3,63,109,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15054,63, , , , , , ,3,10,247877328, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-12 07:50:13.892 UTC, ,250,4128362,11592,974064,8320, ,295, ,140, , , , , , , , , ,289,44, , , ,265,271,50, ,49, , , , , , , , , , , ,4, , ,12906636602,43718,2617,12906634569,4,6,2,12,74163940,1559592960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74163940, ,1599241804796, , , , ,3145728,12906637546, , , ,5,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15462,64, , , , , , ,2,10,295550392, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-12 07:51:13.892 UTC, ,250,4131138,11592,976840,8320, ,296, ,181, , , , , , , , , ,290,44, , , ,266,272,50, ,95, , , , , , , , , , , ,9, , ,12906664323,43726,2248,12906662419,8,12,2,20,74191661,1559523328,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74191661, ,1599241804796, , , , ,3145728,12906665369, , , ,5,68,131,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,27823,68, , , , , , ,3,8,245637088, , , , , , , ,198, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 07:52:13.893 UTC, ,250,4131138,11592,976840,8320, ,296, ,126, , , , , , , , , ,290,44, , , ,266,272,50, ,47, , , , , , , , , , , ,5, , ,12906682037,43731,2039,12906679734,5,8,2,15,74209477,1559457792,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74209477, ,1599241804796, , , , ,3145728,12906682981, , , ,3,65,124,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17612,65, , , , , , ,2,15,258372488, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:53:13.894 UTC, ,250,4131138,11592,976840,8320, ,296, ,122, , , , , , , , , ,290,44, , , ,266,272,50, ,43, , , , , , , , , , , ,4, , ,12906697667,43735,2115,12906695288,4,6,2,12,74225413,1559453696,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74225413, ,1599241804796, , , , ,3145728,12906698611, , , ,3,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15630,64, , , , , , ,2,9,267553472, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:54:13.895 UTC, ,250,4131138,11592,976840,8320, ,296, ,121, , , , , , , , , ,290,44, , , ,266,272,50, ,43, , , , , , , , , , , ,4, , ,12906713499,43739,2191,12906711044,4,6,2,12,74240429,1559429120,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74240429, ,1599241804796, , , , ,3145728,12906714443, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15832,63, , , , , , ,2,5,280914960, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-12 07:55:13.895 UTC, ,250,4131138,11592,976840,8320, ,296, ,131, , , , , , , , , ,290,44, , , ,266,272,50, ,43, , , , , , , , , , , ,3, , ,12906727249,43742,2792,12906725041,3,4,2,9,74254893,1559330816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74254893, ,1599241804796, , , , ,3145728,12906728193, , , ,3,64,112,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13750,64, , , , , , ,3,11,257382480, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-12 07:56:13.896 UTC, ,250,4131138,11592,976840,8320, ,296, ,168, , , , , , , , , ,290,44, , , ,266,272,50, ,83, , , , , , , , , , , ,5, , ,12906745945,43747,1947,12906743734,5,7,3,16,74273487,1559273472,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74273487, ,1599241804796, , , , ,3145728,12906746889, , , ,3,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18696,65, , , , , , ,2,8,272052864, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 07:57:13.897 UTC, ,250,4131138,11592,976840,8320, ,296, ,118, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,3, , ,12906758861,43750,2548,12906756897,3,4,2,9,74286709,1559244800,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74286709, ,1599241804796, , , , ,3145728,12906759805, , , ,3,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12916,63, , , , , , ,2,7,284666568, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 07:58:13.898 UTC, ,250,4131138,11592,976840,8320, ,296, ,135, , , , , , , , , ,290,44, , , ,266,272,50, ,55, , , , , , , , , , , ,7, , ,12906781472,43757,2137,12906779071,7,11,2,19,74309116,1559203840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74309116, ,1599241804796, , , , ,3145728,12906782416, , , ,4,68,127,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,22611,68, , , , , , ,2,6,297680256, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 07:59:13.899 UTC, ,250,4131138,11592,976840,8320, ,296, ,119, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,3, , ,12906794958,43760,5558,12906792564,3,4,2,9,74322602,1559179264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74322602, ,1599241804796, , , , ,3145728,12906796004, , , ,3,64,109,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13588,64, , , , , , ,3,8,241887328, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 08:00:13.899 UTC, ,250,4131138,11592,976840,8320, ,296, ,126, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,2, , ,12906806447,43762,5836,12906804015,2,3,2,8,74333785,1559097344,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74333785, ,1599241804796, , , , ,3145728,12906807391, , , ,3,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11387,62, , , , , , ,2,10,287775232, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-12 08:01:13.900 UTC, ,250,4131138,11592,976840,8320, ,296, ,164, , , , , , , , , ,290,44, , , ,266,272,50, ,79, , , , , , , , , , , ,4, , ,12906822951,43766,5774,12906820443,4,6,2,12,74350493,1559027712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74350493, ,1599241804796, , , , ,3145728,12906823793, , , ,7,64,138,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16402,64, , , , , , ,2,7,301943968, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 08:02:13.904 UTC, ,250,4131138,11592,976840,8320, ,296, ,119, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,3, , ,12906837254,43769,2605,12906834625,3,5,2,11,74364388,1558990848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74364388, ,1599241804796, , , , ,3145728,12906838198, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14405,64, , , , , , ,3,8,247450120, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-12 08:03:13.904 UTC, ,250,4131138,11592,976840,8320, ,296, ,114, , , , , , , , , ,290,44, , , ,266,272,50, ,35, , , , , , , , , , , ,2, , ,12906848983,43771,5703,12906846076,2,3,2,8,74376117,1558966272,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74376117, ,1599241804796, , , , ,3145728,12906849927, , , ,5,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11729,62, , , , , , ,2,5,258973496, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 08:04:13.905 UTC, ,250,4131138,11592,976840,8320, ,296, ,114, , , , , , , , , ,290,44, , , ,266,272,50, ,35, , , , , , , , , , , ,2, , ,12906861810,43773,7292,12906859394,2,2,3,9,74388842,1558941696,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74388842, ,1599241804796, , , , ,3145728,12906862754, , , ,4,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12827,62, , , , , , ,2,6,270537104, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-12 08:05:13.906 UTC, ,250,4131138,11592,976840,8320, ,296, ,126, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,2, , ,12906872647,43775,5257,12906870186,2,3,2,8,74399577,1558851584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74399577, ,1599241804796, , , , ,3145728,12906873591, , , ,5,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10837,62, , , , , , ,3,9,246907680, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-12 08:06:13.907 UTC, ,250,4131138,11592,976840,8320, ,296, ,156, , , , , , , , , ,290,44, , , ,266,272,50, ,71, , , , , , , , , , , ,2, , ,12906883459,43777,5193,12906880959,2,3,2,8,74410389,1558802432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74410389, ,1599241804796, , , , ,3145728,12906884505, , , ,6,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10914,62, , , , , , ,2,6,260341680, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-12 08:07:13.908 UTC, ,250,4131138,11592,976840,8320, ,296, ,117, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,3, , ,12906896522,43780,2597,12906894509,3,4,2,9,74423452,1558773760,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74423452, ,1599241804796, , , , ,3145728,12906897466, , , ,5,62,128,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12961,62, , , , , , ,2,6,271845208, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-12 08:08:13.908 UTC, ,250,4131138,11592,976840,8320, ,296, ,119, , , , , , , , , ,290,44, , , ,266,272,50, ,39, , , , , , , , , , , ,3, , ,12906910162,43783,5272,12906907548,3,5,2,11,74437092,1558736896,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,74437092, ,1599241804796, , , , ,3145728,12906911106, , , ,3,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13640,64, , , , , , ,2,6,284684232, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
