time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-14 10:53:16.458 UTC, ,250,4161362,11592,1006920,8464, ,307, ,121, , , , , , , , , ,301,44, , , ,277,283,50, ,43, , , , , , , , , , , ,4, , ,17204460823,55953,2722,17204458663,4,6,2,12,77021304,1469546496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77021304, ,1599241804796, , , , ,3145728,17204463399, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15824,63, , , , , , ,2,5,508465376, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-14 10:54:16.459 UTC, ,250,4161362,11592,1006920,8464, ,307, ,117, , , , , , , , , ,301,44, , , ,277,283,50, ,39, , , , , , , , , , , ,3, , ,17204474656,55956,2497,17204472157,3,5,2,11,77035137,1469517824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77035137, ,1599241804796, , , , ,3145728,17204477232, , , ,5,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13833,62, , , , , , ,2,12,520681336, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-14 10:55:16.460 UTC, ,250,4161362,11592,1006920,8464, ,307, ,150, , , , , , , , , ,301,44, , , ,277,283,50, ,63, , , , , , , , , , , ,8, , ,17204501174,55964,2649,17204498523,8,12,2,20,77059411,1469485056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77059411, ,1599241804796, , , , ,3145728,17204503852, , , ,3,68,118,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,26620,68, , , , , , ,3,16,499995064, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-14 10:56:16.460 UTC, ,250,4161362,11592,1006920,8464, ,307, ,169, , , , , , , , , ,301,44, , , ,277,283,50, ,83, , , , , , , , , , , ,5, , ,17204520825,55969,2390,17204518757,5,6,3,14,77081612,1469353984,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77081612, ,1599241804796, , , , ,3145728,17204523503, , , ,4,66,118,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19651,66, , , , , , ,2,8,512653992, , , , , , , ,181, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-14 10:57:16.461 UTC, ,250,4161362,11592,1006920,8464, ,307, ,118, , , , , , , , , ,301,44, , , ,277,283,50, ,39, , , , , , , , , , , ,3, , ,17204534586,55972,5327,17204531939,3,5,2,11,77094863,1469329408,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77094863, ,1599241804796, , , , ,3145728,17204537162, , , ,3,63,107,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13659,63, , , , , , ,2,5,524137096, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 10:58:16.462 UTC, ,250,4161362,11592,1006920,8464, ,307, ,123, , , , , , , , , ,301,44, , , ,277,283,50, ,43, , , , , , , , , , , ,4, , ,17204550778,55976,2241,17204548295,4,6,2,12,77111157,1469288448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77111157, ,1599241804796, , , , ,3145728,17204553354, , , ,3,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16192,65, , , , , , ,2,17,538809672, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 10:59:16.463 UTC, ,250,4161362,11592,1006920,8464, ,307, ,122, , , , , , , , , ,301,44, , , ,277,283,50, ,43, , , , , , , , , , , ,4, , ,17204567172,55980,5377,17204564373,4,6,2,12,77127551,1469247488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77127551, ,1599241804796, , , , ,3145728,17204569748, , , ,2,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16394,64, , , , , , ,2,9,551688200, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:00:16.464 UTC, ,250,4161362,11592,1006920,8464, ,307, ,127, , , , , , , , , ,301,44, , , ,277,283,50, ,39, , , , , , , , , , , ,2, , ,17204578783,55982,5655,17204575946,2,3,2,8,77138856,1469165568,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77138856, ,1599241804796, , , , ,3145728,17204581461, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11713,63, , , , , , ,3,7,531077568, , , , , , , ,129, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-14 11:01:16.464 UTC, ,250,4161362,11592,1006920,8464, ,307, ,160, , , , , , , , , ,301,44, , , ,277,283,50, ,75, , , , , , , , , , , ,3, , ,17204592901,55985,2934,17204590529,3,4,2,9,77153178,1469091840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77153178, ,1599241804796, , , , ,3145728,17204595579, , , ,5,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14118,63, , , , , , ,2,6,546592848, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-14 11:02:16.465 UTC, ,250,4161362,11592,1006920,8464, ,307, ,115, , , , , , , , , ,301,44, , , ,277,283,50, ,35, , , , , , , , , , , ,2, , ,17204604804,55987,6032,17204602154,2,3,2,8,77165285,1469083648,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77165285, ,1599241804796, , , , ,3145728,17204607482, , , ,6,63,111,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11903,63, , , , , , ,2,4,557124280, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 11:03:16.466 UTC, ,250,4161362,11592,1006920,8464, ,307, ,126, , , , , , , , , ,301,44, , , ,277,283,50, ,47, , , , , , , , , , , ,5, , ,17204624880,55992,5605,17204621853,5,8,2,15,77184851,1469050880,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77184851, ,1599241804796, , , , ,3145728,17204627558, , , ,3,65,126,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20076,65, , , , , , ,3,21,503892168, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:04:16.467 UTC, ,250,4161362,11592,1006920,8464, ,307, ,125, , , , , , , , , ,301,44, , , ,277,283,50, ,47, , , , , , , , , , , ,5, , ,17204645649,55997,2633,17204643571,5,6,3,14,77205518,1469018112,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77205518, ,1599241804796, , , , ,3145728,17204648225, , , ,6,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20667,64, , , , , , ,2,8,516258584, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-14 11:05:16.468 UTC, ,250,4161362,11592,1006920,8464, ,307, ,131, , , , , , , , , ,301,44, , , ,277,283,50, ,43, , , , , , , , , , , ,3, , ,17204659339,56000,5235,17204656681,3,5,2,11,77219616,1468928000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77219616, ,1599241804796, , , , ,3145728,17204662017, , , ,3,64,109,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13792,64, , , , , , ,3,16,497872480, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-14 11:06:16.469 UTC, ,250,4164138,11592,1009696,8464, ,308, ,201, , , , , , , , , ,302,44, , , ,278,284,50, ,115, , , , , , , , , , , ,13, , ,17204698861,56012,5183,17204696256,12,18,3,30,77259138,1468837888,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77259138, ,1599241804796, , , , ,3145728,17204701539, , , ,3,73,130,73, ,73, , ,3,76, , , , ,2, , , , , , , , ,39522,73, , , , , , ,2,5,513464520, , , , , , , ,228, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-14 11:07:16.470 UTC, ,250,4164138,11592,1009696,8464, ,308, ,125, , , , , , , , , ,302,44, , , ,278,284,50, ,47, , , , , , , , , , , ,5, , ,17204717020,56017,5560,17204714602,5,7,2,13,77277093,1468809216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77277093, ,1599241804796, , , , ,3145728,17204719596, , , ,3,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18057,64, , , , , , ,2,7,526063880, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-14 11:08:16.473 UTC, ,250,4164138,11592,1009696,8464, ,308, ,118, , , , , , , , , ,302,44, , , ,278,284,50, ,39, , , , , , , , , , , ,3, , ,17204731009,56020,2515,17204728492,3,5,2,11,77290980,1468772352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77290980, ,1599241804796, , , , ,3145728,17204733585, , , ,2,63,106,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13989,63, , , , , , ,2,9,537469496, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:09:16.474 UTC, ,250,4164138,11592,1009696,8464, ,308, ,118, , , , , , , , , ,302,44, , , ,278,284,50, ,39, , , , , , , , , , , ,3, , ,17204744887,56023,2854,17204742595,3,4,2,9,77304960,1468743680,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77304960, ,1599241804796, , , , ,3145728,17204747463, , , ,5,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13878,63, , , , , , ,2,10,550613512, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:10:16.475 UTC, ,250,4164138,11592,1009696,8464, ,308, ,133, , , , , , , , , ,302,44, , , ,278,284,50, ,41, , , , , , , , , , , ,2, , ,17204756528,56025,5952,17204753958,2,3,2,8,77316601,1468657664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77316601, ,1599241804796, , , , ,3145728,17204759206, , , ,4,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11743,63, , , , , , ,3,14,539991920, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,61, , , , , , 
2020-09-14 11:11:16.476 UTC, ,250,4164138,11592,1009696,8464, ,308, ,164, , , , , , , , , ,302,44, , , ,278,284,50, ,79, , , , , , , , , , , ,4, , ,17204773540,56029,2728,17204771134,4,6,2,12,77333715,1479159808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77333715, ,1599241804796, , , , ,3145728,17204776116, , , ,4,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16910,64, , , , , , ,2,18,553832408, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-14 11:12:16.477 UTC, ,250,4164138,11592,1009696,8464, ,308, ,138, , , , , , , , , ,302,44, , , ,278,284,50, ,59, , , , , , , , , , , ,8, , ,17204799946,56037,2484,17204797784,8,11,3,21,77360223,1479106560,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77360223, ,1599241804796, , , , ,3145728,17204802624, , , ,4,68,125,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,26508,68, , , , , , ,3,7,501551384, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:13:16.478 UTC, ,250,4164138,11592,1009696,8464, ,308, ,118, , , , , , , , , ,302,44, , , ,278,284,50, ,39, , , , , , , , , , , ,3, , ,17204813989,56040,5421,17204811248,3,5,2,11,77374164,1479081984,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77374164, ,1599241804796, , , , ,3145728,17204816565, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13941,63, , , , , , ,2,18,514179936, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:14:16.478 UTC, ,250,4164138,11592,1009696,8464, ,308, ,123, , , , , , , , , ,302,44, , , ,278,284,50, ,43, , , , , , , , , , , ,4, , ,17204830455,56044,2335,17204827878,4,6,2,12,77390528,1479041024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77390528, ,1599241804796, , , , ,3145728,17204833133, , , ,3,65,117,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16568,65, , , , , , ,2,8,523532696, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 11:15:16.479 UTC, ,250,4164138,11592,1009696,8464, ,308, ,162, , , , , , , , , ,302,44, , , ,278,284,50, ,75, , , , , , , , , , , ,11, , ,17204865613,56055,2826,17204863109,11,16,2,25,77425278,1478934528,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77425278, ,1599241804796, , , , ,3145728,17204868291, , , ,4,71,140,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,35158,71, , , , , , ,3,7,503767256, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-14 11:16:16.480 UTC, ,250,4164138,11592,1009696,8464, ,308, ,160, , , , , , , , , ,302,44, , , ,278,284,50, ,75, , , , , , , , , , , ,3, , ,17204880580,56058,2841,17204877737,3,5,2,11,77440143,1478881280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77440143, ,1599241804796, , , , ,3145728,17204883258, , , ,3,63,111,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14967,63, , , , , , ,2,8,517417576, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-14 11:17:16.481 UTC, ,250,4164138,11592,1009696,8464, ,308, ,135, , , , , , , , , ,302,44, , , ,278,284,50, ,55, , , , , , , , , , , ,7, , ,17204905414,56065,2495,17204903241,7,9,3,18,77465181,1478844416,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77465181, ,1599241804796, , , , ,3145728,17204908092, , , ,5,68,124,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,24834,68, , , , , , ,2,5,530005624, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 11:18:16.481 UTC, ,250,4164138,11592,1009696,8464, ,308, ,119, , , , , , , , , ,302,44, , , ,278,284,50, ,39, , , , , , , , , , , ,3, , ,17204919490,56068,5330,17204916738,3,5,2,11,77478747,1478803456,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77478747, ,1599241804796, , , , ,3145728,17204922168, , , ,2,64,113,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14076,64, , , , , , ,2,18,543942712, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 11:19:16.482 UTC, ,250,4166914,11592,1012472,8464, ,309, ,139, , , , , , , , , ,303,44, , , ,279,285,50, ,59, , , , , , , , , , , ,8, , ,17204947198,56075,2644,17204945116,7,10,3,19,77506251,1478766592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77506251, ,1599241804796, , , , ,3145728,17204949876, , , ,3,68,127,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,27708,68, , , , , , ,2,4,556319144, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 11:20:16.483 UTC, ,250,4166914,11592,1012472,8464, ,309, ,138, , , , , , , , , ,303,44, , , ,279,285,50, ,51, , , , , , , , , , , ,5, , ,17204965736,56080,2457,17204963277,5,8,2,15,77524687,1478733824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77524687, ,1599241804796, , , , ,3145728,17204968312, , , ,4,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18436,65, , , , , , ,3,12,534872376, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-14 11:21:16.484 UTC, ,250,4166914,11592,1012472,8464, ,309, ,156, , , , , , , , , ,303,44, , , ,279,285,50, ,71, , , , , , , , , , , ,2, , ,17204977147,56082,5555,17204974410,2,3,2,8,77536200,1478619136,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77536200, ,1599241804796, , , , ,3145728,17204979723, , , ,3,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11411,62, , , , , , ,2,8,547998728, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-14 11:22:16.485 UTC, ,250,4166914,11592,1012472,8464, ,309, ,114, , , , , , , , , ,303,44, , , ,279,285,50, ,35, , , , , , , , , , , ,2, , ,17204988532,56084,5491,17204985757,2,3,2,8,77548095,1478590464,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77548095, ,1599241804796, , , , ,3145728,17204991210, , , ,5,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11487,62, , , , , , ,3,7,494789720, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:23:16.486 UTC, ,250,4166914,11592,1012472,8464, ,309, ,114, , , , , , , , , ,303,44, , , ,279,285,50, ,35, , , , , , , , , , , ,2, , ,17205000197,56086,5733,17204997384,2,3,2,8,77559556,1478565888,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77559556, ,1599241804796, , , , ,3145728,17205002773, , , ,3,62,101,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11563,62, , , , , , ,2,6,507476464, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:24:16.488 UTC, ,250,4166914,11592,1012472,8464, ,309, ,115, , , , , , , , , ,303,44, , , ,279,285,50, ,35, , , , , , , , , , , ,2, , ,17205011836,56088,5669,17205008985,2,3,2,8,77571093,1478533120,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77571093, ,1599241804796, , , , ,3145728,17205014514, , , ,3,63,106,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11741,63, , , , , , ,2,7,520022040, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-14 11:25:16.489 UTC, ,250,4166914,11592,1012472,8464, ,309, ,127, , , , , , , , , ,303,44, , , ,279,285,50, ,39, , , , , , , , , , , ,2, , ,17205023653,56090,5809,17205020764,2,3,2,8,77582706,1478504448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77582706, ,1599241804796, , , , ,3145728,17205026331, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11817,63, , , , , , ,3,13,499488536, , , , , , , ,129, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-14 11:26:16.490 UTC, ,250,4166914,11592,1012472,8464, ,309, ,164, , , , , , , , , ,303,44, , , ,279,285,50, ,79, , , , , , , , , , , ,4, , ,17205041866,56094,2483,17205037986,4,5,3,13,77600715,1478393856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77600715, ,1599241804796, , , , ,3145728,17205044544, , , ,4,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18213,64, , , , , , ,2,8,513295184, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-14 11:27:16.491 UTC, ,250,4166914,11592,1012472,8464, ,309, ,122, , , , , , , , , ,303,44, , , ,279,285,50, ,43, , , , , , , , , , , ,4, , ,17205057739,56098,2163,17205055334,4,6,2,12,77616894,1478361088,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77616894, ,1599241804796, , , , ,3145728,17205060315, , , ,3,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15771,64, , , , , , ,2,6,523769704, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:28:16.491 UTC, ,250,4166914,11592,1012472,8464, ,309, ,118, , , , , , , , , ,303,44, , , ,279,285,50, ,39, , , , , , , , , , , ,3, , ,17205071281,56101,2742,17205069101,3,4,2,9,77630334,1478320128,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77630334, ,1599241804796, , , , ,3145728,17205073857, , , ,3,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13542,63, , , , , , ,2,7,537297800, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-14 11:29:16.492 UTC, ,250,4166914,11592,1012472,8464, ,309, ,159, , , , , , , , , ,303,44, , , ,279,285,50, ,79, , , , , , , , , , , ,13, , ,17205110691,56114,2467,17205107982,13,20,2,31,77669438,1478275072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,77669438, ,1599241804796, , , , ,3145728,17205113369, , , ,3,74,131,74, ,74, , ,3,77, , , , ,2, , , , , , , , ,39512,74, , , , , , ,2,10,551254840, , , , , , , ,187, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
