time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-17 19:11:20.526 UTC, ,250,4032426,13152,877912,8536, ,247, ,118, , , , , , , , , ,247,43, , , ,216,229,49, ,39, , , , , , , , , , , ,3, , ,25777187931,75187,2669,25777185808,3,4,2,9,59812980,1038544896,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59812980, ,1599241804796, , , , ,3145728,25777188264, , , ,4,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13362,63, , , , , , ,3,8,552469896, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:12:20.527 UTC, ,250,4032426,13152,877912,8536, ,247, ,159, , , , , , , , , ,247,43, , , ,216,229,49, ,73, , , , , , , , , , , ,2, , ,25777199302,75189,5759,25777196912,2,3,2,8,59824351,1038454784,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59824351, ,1599241804796, , , , ,3145728,25777199635, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11371,63, , , , , , ,2,9,569222688, , , , , , , ,165, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
2020-09-17 19:13:20.528 UTC, ,250,4032426,13152,877912,8536, ,247, ,114, , , , , , , , , ,247,43, , , ,216,229,49, ,35, , , , , , , , , , , ,2, , ,25777210631,75191,5789,25777208211,2,3,2,8,59835680,1038389248,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59835680, ,1599241804796, , , , ,3145728,25777210964, , , ,6,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11329,62, , , , , , ,2,10,580772816, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:14:20.529 UTC, ,250,4032426,13152,877912,8536, ,247, ,118, , , , , , , , , ,247,43, , , ,216,229,49, ,39, , , , , , , , , , , ,3, , ,25777224572,75194,2510,25777222080,3,5,2,11,59849621,1038319616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59849621, ,1599241804796, , , , ,3145728,25777224905, , , ,3,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13941,63, , , , , , ,2,11,595365008, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:15:20.530 UTC, ,250,4032426,13152,877912,8536, ,247, ,130, , , , , , , , , ,247,43, , , ,216,229,49, ,43, , , , , , , , , , , ,3, , ,25777238384,75197,2819,25777236111,3,4,2,9,59863433,1038192640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59863433, ,1599241804796, , , , ,3145728,25777238717, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13812,63, , , , , , ,3,15,575868464, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 19:16:20.530 UTC, ,250,4032426,13152,877912,8536, ,247, ,127, , , , , , , , , ,247,43, , , ,216,229,49, ,47, , , , , , , , , , , ,5, , ,25777257762,75202,2393,25777255150,5,8,2,15,59882811,1038110720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59882811, ,1599241804796, , , , ,3145728,25777258095, , , ,3,66,125,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19378,66, , , , , , ,2,6,592697576, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:17:20.531 UTC, ,250,4032426,13152,877912,8536, ,247, ,162, , , , , , , , , ,247,43, , , ,216,229,49, ,77, , , , , , , , , , , ,3, , ,25777272518,75205,3838,25777270440,3,3,3,10,59897567,1038020608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59897567, ,1599241804796, , , , ,3145728,25777272851, , , ,4,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14756,63, , , , , , ,3,12,542400648, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:18:20.532 UTC, ,250,4032426,13152,877912,8536, ,247, ,122, , , , , , , , , ,247,43, , , ,216,229,49, ,43, , , , , , , , , , , ,4, , ,25777288370,75209,2454,25777286225,4,6,2,12,59913419,1037946880,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59913419, ,1599241804796, , , , ,3145728,25777288703, , , ,6,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15852,64, , , , , , ,2,4,557334144, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:19:20.533 UTC, ,250,4032426,13152,877912,8536, ,247, ,119, , , , , , , , , ,247,43, , , ,216,229,49, ,39, , , , , , , , , , , ,3, , ,25777302299,75212,2472,25777299845,3,5,2,11,59927348,1037873152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59927348, ,1599241804796, , , , ,3145728,25777302632, , , ,6,64,131,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13929,64, , , , , , ,2,5,567665424, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:20:20.534 UTC, ,250,4032426,13152,877912,8536, ,247, ,138, , , , , , , , , ,247,43, , , ,216,229,49, ,51, , , , , , , , , , , ,5, , ,25777320896,75217,2811,25777318631,5,7,2,13,59945945,1037742080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59945945, ,1599241804796, , , , ,3145728,25777321229, , , ,5,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18597,65, , , , , , ,3,10,551132224, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 19:21:20.535 UTC, ,250,4032426,13152,877912,8536, ,247, ,118, , , , , , , , , ,247,43, , , ,216,229,49, ,39, , , , , , , , , , , ,3, , ,25777335083,75220,5415,25777332272,3,5,2,11,59960132,1037680640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59960132, ,1599241804796, , , , ,3145728,25777335416, , , ,3,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14187,63, , , , , , ,2,7,565002736, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:22:20.535 UTC, ,250,4032426,13152,877912,8536, ,247, ,158, , , , , , , , , ,247,43, , , ,216,229,49, ,73, , , , , , , , , , , ,2, , ,25777346726,75222,5682,25777343885,2,3,2,8,59971775,1037590528,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59971775, ,1599241804796, , , , ,3145728,25777347059, , , ,5,62,120,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11643,62, , , , , , ,2,6,580636656, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:23:20.536 UTC, ,250,4032426,13152,877912,8536, ,247, ,134, , , , , , , , , ,247,43, , , ,216,229,49, ,55, , , , , , , , , , , ,7, , ,25777371332,75229,5814,25777368650,7,10,2,17,59996381,1037508608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59996381, ,1599241804796, , , , ,3145728,25777371665, , , ,3,67,119,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,24606,67, , , , , , ,2,7,596979168, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:24:20.537 UTC, ,250,4032426,13152,877912,8536, ,247, ,114, , , , , , , , , ,247,43, , , ,216,229,49, ,35, , , , , , , , , , , ,2, , ,25777383245,75231,6081,25777380533,2,3,2,8,60008294,1037438976,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60008294, ,1599241804796, , , , ,3145728,25777383578, , , ,5,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11913,62, , , , , , ,3,8,545299840, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:25:20.538 UTC, ,250,4032426,13152,877912,8536, ,247, ,125, , , , , , , , , ,247,43, , , ,216,229,49, ,39, , , , , , , , , , , ,2, , ,25777396425,75233,6111,25777392476,2,2,3,9,60021474,1037307904,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60021474, ,1599241804796, , , , ,3145728,25777396656, , , ,5,61,112,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,13078,61, , , , , , ,2,5,591917712, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-17 19:26:20.538 UTC, ,250,4032426,13152,877912,8536, ,247, ,134, , , , , , , , , ,247,43, , , ,216,229,49, ,55, , , , , , , , , , , ,7, , ,25777419502,75240,5208,25777416796,7,11,2,19,60044551,1037234176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60044551, ,1599241804796, , , , ,3145728,25777419835, , , ,8,67,135,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23179,67, , , , , , ,2,14,604457744, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:27:20.539 UTC, ,250,4032426,13152,877912,8536, ,247, ,162, , , , , , , , , ,247,43, , , ,216,229,49, ,77, , , , , , , , , , , ,3, , ,25777433245,75243,2796,25777430995,3,4,2,9,60058294,1037144064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60058294, ,1599241804796, , , , ,3145728,25777433578, , , ,6,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13743,63, , , , , , ,3,7,555117152, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:28:20.540 UTC, ,250,4034690,13152,880176,8536, ,248, ,127, , , , , , , , , ,248,43, , , ,217,230,49, ,47, , , , , , , , , , , ,6, , ,25777455772,75248,2134,25777453412,5,8,2,15,60080821,1037049856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60080821, ,1599241804796, , , , ,3145728,25777456003, , , ,3,65,121,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,22425,65, , , , , , ,2,5,569682080, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:29:20.541 UTC, ,250,4034690,13152,880176,8536, ,248, ,115, , , , , , , , , ,248,43, , , ,217,230,49, ,35, , , , , , , , , , , ,2, , ,25777466987,75250,5468,25777464360,2,3,2,8,60092036,1036996608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60092036, ,1599241804796, , , , ,3145728,25777467320, , , ,2,63,108,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11317,63, , , , , , ,2,5,582252336, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:30:20.542 UTC, ,250,4034690,13152,880176,8536, ,248, ,132, , , , , , , , , ,248,43, , , ,217,230,49, ,41, , , , , , , , , , , ,2, , ,25777478364,75252,5600,25777475707,2,3,2,8,60103413,1036861440,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60103413, ,1599241804796, , , , ,3145728,25777478595, , , ,4,62,109,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11275,62, , , , , , ,3,16,564838864, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-17 19:31:20.543 UTC, ,250,4034690,13152,880176,8536, ,248, ,134, , , , , , , , , ,248,43, , , ,217,230,49, ,55, , , , , , , , , , , ,7, , ,25777501682,75259,2570,25777499421,7,10,2,17,60126731,1036783616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60126731, ,1599241804796, , , , ,3145728,25777501913, , , ,4,67,126,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23318,67, , , , , , ,2,5,578434792, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:32:20.543 UTC, ,250,4034690,13152,880176,8536, ,248, ,178, , , , , , , , , ,248,43, , , ,217,230,49, ,93, , , , , , , , , , , ,7, , ,25777525897,75266,2411,25777523267,7,11,2,19,60150946,1036681216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60150946, ,1599241804796, , , , ,3145728,25777526230, , , ,3,67,116,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,24317,67, , , , , , ,2,7,594959056, , , , , , , ,194, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:33:20.544 UTC, ,250,4034690,13152,880176,8536, ,248, ,131, , , , , , , , , ,248,43, , , ,217,230,49, ,51, , , , , , , , , , , ,6, , ,25777547916,75272,2193,25777545504,6,8,3,17,60172965,1036607488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60172965, ,1599241804796, , , , ,3145728,25777548249, , , ,3,67,125,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22019,67, , , , , , ,3,15,543796544, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:34:20.545 UTC, ,250,4034690,13152,880176,8536, ,248, ,125, , , , , , , , , ,248,43, , , ,217,230,49, ,47, , , , , , , , , , , ,5, , ,25777566303,75277,5592,25777563843,5,7,2,13,60191454,1036529664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60191454, ,1599241804796, , , , ,3145728,25777566534, , , ,5,64,129,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18285,64, , , , , , ,2,5,558853776, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 19:35:20.546 UTC, ,250,4034690,13152,880176,8536, ,248, ,131, , , , , , , , , ,248,43, , , ,217,230,49, ,43, , , , , , , , , , , ,3, , ,25777580466,75280,5475,25777577697,3,5,2,11,60205515,1036406784,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60205515, ,1599241804796, , , , ,3145728,25777580697, , , ,9,64,140,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14163,64, , , , , , ,3,15,543266704, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-17 19:36:20.547 UTC, ,250,4034690,13152,880176,8536, ,248, ,115, , , , , , , , , ,248,43, , , ,217,230,49, ,35, , , , , , , , , , , ,2, , ,25777592025,75282,5640,25777589226,2,3,2,8,60217074,1036337152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60217074, ,1599241804796, , , , ,3145728,25777592358, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11661,63, , , , , , ,2,5,556936560, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:37:20.547 UTC, ,250,4034690,13152,880176,8536, ,248, ,157, , , , , , , , , ,248,43, , , ,217,230,49, ,73, , , , , , , , , , , ,2, , ,25777603644,75284,5670,25777600815,2,3,2,8,60228693,1036247040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60228693, ,1599241804796, , , , ,3145728,25777603875, , , ,11,61,129,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11517,61, , , , , , ,2,6,572494568, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-17 19:38:20.548 UTC, ,250,4034690,13152,880176,8536, ,248, ,123, , , , , , , , , ,248,43, , , ,217,230,49, ,43, , , , , , , , , , , ,4, , ,25777620468,75288,5493,25777617579,4,6,2,12,60245517,1036177408,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60245517, ,1599241804796, , , , ,3145728,25777620801, , , ,3,65,124,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16926,65, , , , , , ,2,6,587220744, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:39:20.550 UTC, ,250,4034690,13152,880176,8536, ,248, ,118, , , , , , , , , ,248,43, , , ,217,230,49, ,39, , , , , , , , , , , ,3, , ,25777634862,75291,2979,25777632429,3,4,2,9,60259911,1036115968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60259911, ,1599241804796, , , , ,3145728,25777635093, , , ,7,63,129,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14292,63, , , , , , ,2,10,599325088, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:40:20.551 UTC, ,250,4034690,13152,880176,8536, ,248, ,138, , , , , , , , , ,248,43, , , ,217,230,49, ,51, , , , , , , , , , , ,5, , ,25777654836,75296,2790,25777652064,5,8,2,15,60279885,1035980800,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60279885, ,1599241804796, , , , ,3145728,25777655169, , , ,3,65,121,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20076,65, , , , , , ,3,8,580116248, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 19:41:20.551 UTC, ,250,4034690,13152,880176,8536, ,248, ,121, , , , , , , , , ,248,43, , , ,217,230,49, ,43, , , , , , , , , , , ,4, , ,25777672260,75300,2444,25777669834,4,5,3,13,60297309,1035898880,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60297309, ,1599241804796, , , , ,3145728,25777672593, , , ,8,63,127,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17424,63, , , , , , ,2,12,595925760, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 19:42:20.552 UTC, ,250,4034690,13152,880176,8536, ,248, ,174, , , , , , , , , ,248,43, , , ,217,230,49, ,89, , , , , , , , , , , ,6, , ,25777693298,75306,2298,25777690781,6,9,2,16,60318347,1035800576,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60318347, ,1599241804796, , , , ,3145728,25777693631, , , ,5,66,127,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21038,66, , , , , , ,3,9,547042688, , , , , , , ,188, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:43:20.553 UTC, ,250,4034690,13152,880176,8536, ,248, ,119, , , , , , , , , ,248,43, , , ,217,230,49, ,39, , , , , , , , , , , ,3, , ,25777707287,75309,2844,25777704989,3,4,2,9,60332336,1035735040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60332336, ,1599241804796, , , , ,3145728,25777707620, , , ,2,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13989,64, , , , , , ,2,5,560397288, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:44:20.554 UTC, ,250,4036954,13152,882440,8536, ,249, ,114, , , , , , , , , ,249,43, , , ,218,231,49, ,35, , , , , , , , , , , ,3, , ,25777722315,75311,9579,25777719986,2,3,2,8,60347364,1035628544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60347364, ,1599241804796, , , , ,3145728,25777722648, , , ,3,61,101,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,15028,61, , , , , , ,2,6,574009096, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 19:45:20.555 UTC, ,250,4036954,13152,882440,8536, ,249, ,142, , , , , , , , , ,249,43, , , ,218,231,49, ,55, , , , , , , , , , , ,6, , ,25777743072,75317,5558,25777740646,6,9,2,16,60368121,1035505664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60368121, ,1599241804796, , , , ,3145728,25777743303, , , ,3,66,116,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20655,66, , , , , , ,3,16,554538320, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 19:46:20.556 UTC, ,250,4036954,13152,882440,8536, ,249, ,118, , , , , , , , , ,249,43, , , ,218,231,49, ,39, , , , , , , , , , , ,3, , ,25777757031,75320,2516,25777754533,3,5,2,11,60382080,1035444224,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60382080, ,1599241804796, , , , ,3145728,25777757262, , , ,7,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13959,63, , , , , , ,2,9,569156568, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:47:20.556 UTC, ,250,4036954,13152,882440,8536, ,249, ,171, , , , , , , , , ,249,43, , , ,218,231,49, ,85, , , , , , , , , , , ,5, , ,25777775848,75325,2618,25777773539,5,7,2,13,60400897,1035350016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60400897, ,1599241804796, , , , ,3145728,25777776181, , , ,4,66,120,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18919,66, , , , , , ,2,6,584853008, , , , , , , ,183, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
