time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-08 18:14:09.496 UTC, ,250,4039698,11280,885296,8424, ,282, ,114, , , , , , , , , ,268,42, , , ,254,252,50, ,35, , , , , , , , , , , ,2, , ,4328260971,23126,6458,4328257725,2,3,2,8,85722579,1926311936,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85722579, ,1599241804796, , , , ,3145728,4328261396, , , ,3,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12862,62, , , , , , ,2,13,243631296, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:15:09.496 UTC, ,250,4039698,11280,885296,8424, ,282, ,166, , , , , , , , , ,268,42, , , ,254,252,50, ,73, , , , , , , , , , , ,2, , ,4328273909,23128,6596,4328270625,2,3,2,8,85735717,1926209536,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85735717, ,1599241804796, , , , ,3145728,4328274334, , , ,3,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12938,62, , , , , , ,2,7,285408752, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-08 18:16:09.497 UTC, ,250,4039698,11280,885296,8424, ,282, ,130, , , , , , , , , ,268,42, , , ,254,252,50, ,51, , , , , , , , , , , ,6, , ,4328300823,23134,3181,4328298186,6,8,3,17,85762331,1926164480,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85762331, ,1599241804796, , , , ,3145728,4328301148, , , ,3,66,128,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,26814,66, , , , , , ,3,8,230097824, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:17:09.498 UTC, ,250,4039698,11280,885296,8424, ,282, ,119, , , , , , , , , ,268,42, , , ,254,252,50, ,39, , , , , , , , , , , ,3, , ,4328316047,23137,5733,4328312840,3,5,2,11,85777555,1926123520,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85777555, ,1599241804796, , , , ,3145728,4328316472, , , ,4,64,110,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15324,64, , , , , , ,2,9,241598720, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:18:09.499 UTC, ,250,4039698,11280,885296,8424, ,282, ,119, , , , , , , , , ,268,42, , , ,254,252,50, ,37, , , , , , , , , , , ,2, , ,4328328361,23139,6011,4328325116,2,3,2,8,85789869,1926066176,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85789869, ,1599241804796, , , , ,3145728,4328328686, , , ,3,61,109,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12214,61, , , , , , ,2,4,249834688, , , , , , , ,124, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,43,1,59, , , , , , 
2020-09-08 18:19:09.499 UTC, ,250,4039698,11280,885296,8424, ,282, ,114, , , , , , , , , ,268,42, , , ,254,252,50, ,35, , , , , , , , , , , ,2, , ,4328340751,23141,6049,4328337468,2,3,2,8,85802259,1926045696,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85802259, ,1599241804796, , , , ,3145728,4328341076, , , ,3,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12390,62, , , , , , ,2,5,258571824, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:20:09.500 UTC, ,250,4042474,11280,888072,8424, ,283, ,179, , , , , , , , , ,269,42, , , ,255,253,50, ,86, , , , , , , , , , , ,5, , ,4328364270,23145,3225,4328356161,4,6,3,14,85825778,1925914624,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85825778, ,1599241804796, , , , ,3145728,4328364495, , , ,4,63,126,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,23419,63, , , , , , ,3,11,240052776, , , , , , , ,186, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,59, , , , , , 
2020-09-08 18:21:09.501 UTC, ,250,4042474,11280,888072,8424, ,283, ,129, , , , , , , , , ,269,42, , , ,255,253,50, ,50, , , , , , , , , , , ,6, , ,4328387703,23151,2719,4328384750,6,9,2,16,85849211,1925873664,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85849211, ,1599241804796, , , , ,3145728,4328388028, , , ,6,67,135,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23533,67, , , , , , ,2,8,247705512, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,61, , , , , , 
2020-09-08 18:22:09.501 UTC, ,250,4042474,11280,888072,8424, ,283, ,118, , , , , , , , , ,269,42, , , ,255,253,50, ,39, , , , , , , , , , , ,3, , ,4328402782,23154,3288,4328400045,3,4,2,9,85864290,1925849088,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85864290, ,1599241804796, , , , ,3145728,4328403107, , , ,6,63,124,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15079,63, , , , , , ,2,10,256636064, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:23:09.502 UTC, ,250,4042474,11280,888072,8424, ,283, ,114, , , , , , , , , ,269,42, , , ,255,253,50, ,35, , , , , , , , , , , ,2, , ,4328415180,23156,6326,4328412166,2,3,2,8,85876688,1925824512,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85876688, ,1599241804796, , , , ,3145728,4328415505, , , ,3,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12398,62, , , , , , ,2,5,266107736, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:24:09.503 UTC, ,250,4042474,11280,888072,8424, ,283, ,126, , , , , , , , , ,269,42, , , ,255,253,50, ,47, , , , , , , , , , , ,5, , ,4328436927,23161,3148,4328433784,5,8,2,15,85898435,1925783552,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85898435, ,1599241804796, , , , ,3145728,4328437252, , , ,4,65,124,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21747,65, , , , , , ,2,4,274700432, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:25:09.503 UTC, ,250,4042474,11280,888072,8424, ,283, ,170, , , , , , , , , ,269,42, , , ,255,253,50, ,77, , , , , , , , , , , ,3, , ,4328452576,23164,3478,4328449649,3,4,2,9,85914084,1925668864,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85914084, ,1599241804796, , , , ,3145728,4328452901, , , ,4,63,126,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15649,63, , , , , , ,3,17,254508608, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-08 18:26:09.505 UTC, ,250,4042474,11280,888072,8424, ,283, ,118, , , , , , , , , ,269,42, , , ,255,253,50, ,39, , , , , , , , , , , ,3, , ,4328469824,23167,3262,4328465412,3,4,3,12,85931332,1925636096,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85931332, ,1599241804796, , , , ,3145728,4328470149, , , ,5,63,130,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17248,63, , , , , , ,2,5,264361392, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:27:09.505 UTC, ,250,4042474,11280,888072,8424, ,283, ,114, , , , , , , , , ,269,42, , , ,255,253,50, ,35, , , , , , , , , , , ,2, , ,4328481917,23169,5897,4328478779,2,3,2,8,85943425,1925607424,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85943425, ,1599241804796, , , , ,3145728,4328482242, , , ,4,62,125,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12093,62, , , , , , ,2,6,273831280, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:28:09.506 UTC, ,250,4042474,11280,888072,8424, ,283, ,127, , , , , , , , , ,269,42, , , ,255,253,50, ,47, , , , , , , , , , , ,5, , ,4328502746,23174,3272,4328500025,5,7,2,13,85964254,1925570560,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85964254, ,1599241804796, , , , ,3145728,4328503071, , , ,3,66,117,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20829,66, , , , , , ,2,5,284346720, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:29:09.507 UTC, ,250,4042474,11280,888072,8424, ,283, ,122, , , , , , , , , ,269,42, , , ,255,253,50, ,43, , , , , , , , , , , ,4, , ,4328521076,23178,3348,4328518279,4,6,2,12,85982584,1925537792,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85982584, ,1599241804796, , , , ,3145728,4328521401, , , ,2,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18330,64, , , , , , ,3,8,227738984, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:30:09.507 UTC, ,250,4042474,11280,888072,8424, ,283, ,168, , , , , , , , , ,269,42, , , ,255,253,50, ,74, , , , , , , , , , , ,2, , ,4328533594,23180,6386,4328530520,2,3,2,8,85995102,1925435392,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85995102, ,1599241804796, , , , ,3145728,4328533919, , , ,3,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12518,62, , , , , , ,2,9,276204696, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-08 18:31:09.508 UTC, ,250,4042474,11280,888072,8424, ,283, ,118, , , , , , , , , ,269,42, , , ,255,253,50, ,36, , , , , , , , , , , ,2, , ,4328546188,23182,6424,4328543076,2,3,2,8,86007696,1925402624,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86007696, ,1599241804796, , , , ,3145728,4328546513, , , ,3,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12594,62, , , , , , ,2,12,280562816, , , , , , , ,123, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,60, , , , , , 
2020-09-08 18:32:09.509 UTC, ,250,4042474,11280,888072,8424, ,283, ,123, , , , , , , , , ,269,42, , , ,255,253,50, ,43, , , , , , , , , , , ,4, , ,4328565126,23186,3500,4328562177,4,6,2,12,86026634,1925373952,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86026634, ,1599241804796, , , , ,3145728,4328565551, , , ,5,65,131,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19038,65, , , , , , ,3,12,225117208, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:33:09.510 UTC, ,250,4042474,11280,888072,8424, ,283, ,133, , , , , , , , , ,269,42, , , ,255,253,50, ,55, , , , , , , , , , , ,7, , ,4328594277,23193,6021,4328590683,7,11,2,19,86055785,1925320704,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86055785, ,1599241804796, , , , ,3145728,4328594602, , , ,9,66,128,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,29051,66, , , , , , ,2,6,234428208, , , , , , , ,149, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 18:34:09.510 UTC, ,250,4042474,11280,888072,8424, ,283, ,122, , , , , , , , , ,269,42, , , ,255,253,50, ,43, , , , , , , , , , , ,4, , ,4328615073,23197,7748,4328611932,4,5,3,13,86076581,1925279744,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86076581, ,1599241804796, , , , ,3145728,4328615398, , , ,5,64,117,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20796,64, , , , , , ,2,12,246031256, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:35:09.512 UTC, ,250,4042474,11280,888072,8424, ,283, ,171, , , , , , , , , ,269,42, , , ,255,253,50, ,77, , , , , , , , , , , ,3, , ,4328630020,23200,6005,4328627088,3,4,2,9,86091528,1925165056,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86091528, ,1599241804796, , , , ,3145728,4328630445, , , ,4,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15047,64, , , , , , ,2,34,288106552, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,61, , , , , , 
2020-09-08 18:36:09.512 UTC, ,250,4042474,11280,888072,8424, ,283, ,114, , , , , , , , , ,269,42, , , ,255,253,50, ,35, , , , , , , , , , , ,2, , ,4328642432,23202,6283,4328639461,2,3,2,8,86103940,1925148672,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86103940, ,1599241804796, , , , ,3145728,4328642757, , , ,5,62,123,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12312,62, , , , , , ,3,7,232838688, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:37:09.513 UTC, ,250,4042474,11280,888072,8424, ,283, ,119, , , , , , , , , ,269,42, , , ,255,253,50, ,39, , , , , , , , , , , ,3, , ,4328657940,23205,3067,4328654878,3,5,2,11,86119448,1925111808,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86119448, ,1599241804796, , , , ,3145728,4328658365, , , ,3,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15608,64, , , , , , ,2,7,242023680, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:38:09.514 UTC, ,250,4042474,11280,888072,8424, ,283, ,113, , , , , , , , , ,269,42, , , ,255,253,50, ,35, , , , , , , , , , , ,2, , ,4328670442,23207,6005,4328667103,2,3,2,8,86131950,1925083136,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86131950, ,1599241804796, , , , ,3145728,4328670767, , , ,3,61,117,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12402,61, , , , , , ,2,14,252419936, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 18:39:09.514 UTC, ,250,4045250,11280,890848,8424, ,284, ,120, , , , , , , , , ,270,42, , , ,256,254,50, ,39, , , , , , , , , , , ,4, , ,4328690542,23210,10964,4328687707,3,4,2,9,86152050,1925038080,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86152050, ,1599241804796, , , , ,3145728,4328690867, , , ,5,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20100,64, , , , , , ,2,5,261114648, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:40:09.515 UTC, ,250,4045250,11280,890848,8424, ,284, ,188, , , , , , , , , ,270,42, , , ,256,254,50, ,94, , , , , , , , , , , ,7, , ,4328717271,23217,3014,4328714262,7,11,2,19,86178779,1924919296,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86178779, ,1599241804796, , , , ,3145728,4328717596, , , ,5,67,131,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,26729,67, , , , , , ,3,11,246207256, , , , , , , ,200, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-08 18:41:09.516 UTC, ,250,4045250,11280,890848,8424, ,284, ,120, , , , , , , , , ,270,42, , , ,256,254,50, ,42, , , , , , , , , , , ,4, , ,4328735661,23221,3090,4328732576,4,6,2,12,86197169,1924874240,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86197169, ,1599241804796, , , , ,3145728,4328735986, , , ,3,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18390,64, , , , , , ,2,14,252654736, , , , , , , ,130, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,60, , , , , , 
2020-09-08 18:42:09.517 UTC, ,250,4045250,11280,890848,8424, ,284, ,117, , , , , , , , , ,270,42, , , ,256,254,50, ,39, , , , , , , , , , , ,3, , ,4328751036,23224,6181,4328747928,3,4,2,9,86212544,1924820992,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86212544, ,1599241804796, , , , ,3145728,4328751361, , , ,5,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,15375,62, , , , , , ,2,7,261717400, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 18:43:09.517 UTC, ,250,4045250,11280,890848,8424, ,284, ,145, , , , , , , , , ,270,42, , , ,256,254,50, ,67, , , , , , , , , , , ,10, , ,4328789054,23234,2975,4328786391,10,14,3,25,86250562,1924800512,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86250562, ,1599241804796, , , , ,3145728,4328789379, , , ,6,69,137,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,38018,69, , , , , , ,2,11,271119608, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 18:44:09.518 UTC, ,250,4045250,11280,890848,8424, ,284, ,119, , , , , , , , , ,270,42, , , ,256,254,50, ,39, , , , , , , , , , , ,3, , ,4328804455,23237,5859,4328801223,3,5,2,11,86265963,1924767744,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86265963, ,1599241804796, , , , ,3145728,4328804780, , , ,5,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15401,64, , , , , , ,2,12,279555336, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:45:09.519 UTC, ,250,4045250,11280,890848,8424, ,284, ,178, , , , , , , , , ,270,42, , , ,256,254,50, ,85, , , , , , , , , , , ,5, , ,4328825654,23242,3127,4328822839,5,7,2,13,86287162,1924648960,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86287162, ,1599241804796, , , , ,3145728,4328825979, , , ,7,65,132,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21199,65, , , , , , ,3,23,259591712, , , , , , , ,186, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-08 18:46:09.519 UTC, ,250,4045250,11280,890848,8424, ,284, ,118, , , , , , , , , ,270,42, , , ,256,254,50, ,39, , , , , , , , , , , ,3, , ,4328841511,23245,3150,4328838366,3,5,2,11,86303019,1924616192,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86303019, ,1599241804796, , , , ,3145728,4328841736, , , ,6,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15757,63, , , , , , ,2,6,269249440, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:47:09.520 UTC, ,250,4045250,11280,890848,8424, ,284, ,119, , , , , , , , , ,270,42, , , ,256,254,50, ,39, , , , , , , , , , , ,3, , ,4328857166,23248,3480,4328854237,3,4,2,9,86318674,1924583424,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86318674, ,1599241804796, , , , ,3145728,4328857491, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15755,64, , , , , , ,2,6,278746888, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:48:09.521 UTC, ,250,4045250,11280,890848,8424, ,284, ,138, , , , , , , , , ,270,42, , , ,256,254,50, ,59, , , , , , , , , , , ,8, , ,4328889316,23256,3393,4328886235,8,12,2,20,86350824,1924534272,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86350824, ,1599241804796, , , , ,3145728,4328889641, , , ,5,68,133,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,32150,68, , , , , , ,2,4,289067440, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 18:49:09.521 UTC, ,250,4045250,11280,890848,8424, ,284, ,115, , , , , , , , , ,270,42, , , ,256,254,50, ,35, , , , , , , , , , , ,2, , ,4328902502,23258,6670,4328899144,2,3,2,8,86364010,1924509696,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86364010, ,1599241804796, , , , ,3145728,4328902827, , , ,3,63,129,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13186,63, , , , , , ,3,8,230679096, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 18:50:09.522 UTC, ,250,4045250,11280,890848,8424, ,284, ,204, , , , , , , , , ,270,42, , , ,256,254,50, ,110, , , , , , , , , , , ,11, , ,4328943670,23269,2846,4328940590,11,16,3,28,86405178,1924370432,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86405178, ,1599241804796, , , , ,3145728,4328943995, , , ,3,71,140,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,41168,71, , , , , , ,2,12,279197528, , , , , , , ,224, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
