time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-15 18:07:18.057 UTC, ,250,3996242,11592,841728,8536, ,242, ,115, , , , , , , , , ,236,43, , , ,211,218,49, ,35, , , , , , , , , , , ,2, , ,21481366216,63437,5935,21481363671,2,3,2,8,58957069,1508229120,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58957069, ,1599241804796, , , , ,3145728,21481368078, , , ,3,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11701,63, , , , , , ,2,8,310990944, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:08:18.057 UTC, ,250,3996242,11592,841728,8536, ,242, ,126, , , , , , , , , ,236,43, , , ,211,218,49, ,47, , , , , , , , , , , ,5, , ,21481385490,63442,2119,21481383129,5,7,3,16,58976343,1508171776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58976343, ,1599241804796, , , , ,3145728,21481387250, , , ,5,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19172,65, , , , , , ,2,8,326452896, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:09:18.058 UTC, ,250,3996242,11592,841728,8536, ,242, ,123, , , , , , , , , ,236,43, , , ,211,218,49, ,43, , , , , , , , , , , ,4, , ,21481401444,63446,2179,21481399023,4,6,2,12,58992297,1508106240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,58992297, ,1599241804796, , , , ,3145728,21481403204, , , ,2,65,111,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,15954,65, , , , , , ,3,11,275626648, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:10:18.059 UTC, ,250,3996242,11592,841728,8536, ,242, ,140, , , , , , , , , ,236,43, , , ,211,218,49, ,49, , , , , , , , , , , ,4, , ,21481417536,63450,2476,21481415055,4,6,2,12,59008389,1507979264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59008389, ,1599241804796, , , , ,3145728,21481419296, , , ,2,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16092,64, , , , , , ,2,9,325537104, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-15 18:11:18.060 UTC, ,250,3996242,11592,841728,8536, ,242, ,182, , , , , , , , , ,236,43, , , ,211,218,49, ,95, , , , , , , , , , , ,8, , ,21481443948,63458,5419,21481441110,8,12,2,20,59034903,1507913728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59034903, ,1599241804796, , , , ,3145728,21481445810, , , ,3,70,135,70, ,70, , ,3,73, , , , ,2, , , , , , , , ,26514,70, , , , , , ,3,9,274900792, , , , , , , ,200, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,62, , , , , , 
2020-09-15 18:12:18.060 UTC, ,250,3996242,11592,841728,8536, ,242, ,113, , , , , , , , , ,236,43, , , ,211,218,49, ,35, , , , , , , , , , , ,2, , ,21481455621,63460,5584,21481452753,2,3,2,8,59046678,1507840000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59046678, ,1599241804796, , , , ,3145728,21481457381, , , ,3,61,120,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11571,61, , , , , , ,2,11,289718992, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 18:13:18.061 UTC, ,250,3996242,11592,841728,8536, ,242, ,122, , , , , , , , , ,236,43, , , ,211,218,49, ,43, , , , , , , , , , , ,4, , ,21481472553,63464,2449,21481469862,4,6,2,12,59063610,1507774464,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59063610, ,1599241804796, , , , ,3145728,21481474313, , , ,3,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16932,64, , , , , , ,2,7,302982424, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:14:18.062 UTC, ,250,3996242,11592,841728,8536, ,242, ,118, , , , , , , , , ,236,43, , , ,211,218,49, ,39, , , , , , , , , , , ,3, , ,21481488122,63467,3017,21481484465,3,3,3,10,59079281,1507688448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59079281, ,1599241804796, , , , ,3145728,21481489882, , , ,9,63,131,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15569,63, , , , , , ,2,4,317713520, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:15:18.063 UTC, ,250,3996242,11592,841728,8536, ,242, ,142, , , , , , , , , ,236,43, , , ,211,218,49, ,55, , , , , , , , , , , ,6, , ,21481508502,63473,2465,21481506367,6,9,2,16,59100069,1507594240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59100069, ,1599241804796, , , , ,3145728,21481510262, , , ,3,66,119,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20380,66, , , , , , ,3,8,298345600, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 18:16:18.063 UTC, ,250,3996242,11592,841728,8536, ,242, ,161, , , , , , , , , ,236,43, , , ,211,218,49, ,75, , , , , , , , , , , ,3, , ,21481522442,63476,5284,21481519739,3,5,2,11,59113907,1507512320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59113907, ,1599241804796, , , , ,3145728,21481524202, , , ,6,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13940,64, , , , , , ,2,22,312880384, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 18:17:18.064 UTC, ,250,3996242,11592,841728,8536, ,242, ,115, , , , , , , , , ,236,43, , , ,211,218,49, ,35, , , , , , , , , , , ,2, , ,21481533845,63478,5449,21481531112,2,3,2,8,59125514,1507459072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59125514, ,1599241804796, , , , ,3145728,21481535707, , , ,3,63,124,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11505,63, , , , , , ,2,10,326075008, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:18:18.065 UTC, ,250,3998506,11592,843992,8536, ,243, ,126, , , , , , , , , ,237,43, , , ,212,219,49, ,47, , , , , , , , , , , ,6, , ,21481555664,63483,2623,21481553608,5,7,2,13,59147027,1507397632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59147027, ,1599241804796, , , , ,3145728,21481557322, , , ,4,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,21615,64, , , , , , ,3,12,274091392, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 18:19:18.066 UTC, ,250,3998506,11592,843992,8536, ,243, ,114, , , , , , , , , ,237,43, , , ,212,219,49, ,35, , , , , , , , , , , ,2, , ,21481566819,63485,5815,21481564496,2,3,2,8,59157774,1507344384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59157774, ,1599241804796, , , , ,3145728,21481568477, , , ,4,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11155,62, , , , , , ,2,5,288908360, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:20:18.066 UTC, ,250,3998506,11592,843992,8536, ,243, ,146, , , , , , , , , ,237,43, , , ,212,219,49, ,59, , , , , , , , , , , ,7, , ,21481589992,63492,2235,21481587515,7,11,2,19,59180845,1507221504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59180845, ,1599241804796, , , , ,3145728,21481591650, , , ,3,67,129,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23173,67, , , , , , ,2,7,336898400, , , , , , , ,158, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 18:21:18.067 UTC, ,250,3998506,11592,843992,8536, ,243, ,157, , , , , , , , , ,237,43, , , ,212,219,49, ,71, , , , , , , , , , , ,2, , ,21481601417,63494,5562,21481598673,2,3,2,8,59192372,1507172352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59192372, ,1599241804796, , , , ,3145728,21481603177, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11527,63, , , , , , ,3,8,287276800, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 18:22:18.068 UTC, ,250,3998506,11592,843992,8536, ,243, ,122, , , , , , , , , ,237,43, , , ,212,219,49, ,43, , , , , , , , , , , ,4, , ,21481617853,63498,2562,21481615286,4,6,2,12,59208706,1507082240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59208706, ,1599241804796, , , , ,3145728,21481619613, , , ,3,64,117,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16436,64, , , , , , ,2,9,301790688, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:23:18.069 UTC, ,250,3998506,11592,843992,8536, ,243, ,118, , , , , , , , , ,237,43, , , ,212,219,49, ,39, , , , , , , , , , , ,3, , ,21481631843,63501,5716,21481629280,3,4,2,9,59222696,1507028992,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59222696, ,1599241804796, , , , ,3145728,21481633603, , , ,4,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13990,63, , , , , , ,2,5,313277104, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:24:18.069 UTC, ,250,3998506,11592,843992,8536, ,243, ,114, , , , , , , , , ,237,43, , , ,212,219,49, ,35, , , , , , , , , , , ,2, , ,21481644122,63503,6882,21481641844,2,2,3,9,59235077,1506971648,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59235077, ,1599241804796, , , , ,3145728,21481645882, , , ,4,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12279,62, , , , , , ,2,10,328751376, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:25:18.070 UTC, ,250,3998506,11592,843992,8536, ,243, ,134, , , , , , , , , ,237,43, , , ,212,219,49, ,47, , , , , , , , , , , ,4, , ,21481659866,63507,2438,21481657758,4,6,2,12,59250719,1506865152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59250719, ,1599241804796, , , , ,3145728,21481661626, , , ,6,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15744,64, , , , , , ,3,19,308605520, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 18:26:18.071 UTC, ,250,3998506,11592,843992,8536, ,243, ,160, , , , , , , , , ,237,43, , , ,212,219,49, ,75, , , , , , , , , , , ,3, , ,21481673623,63510,5155,21481670947,3,5,2,11,59264476,1506803712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59264476, ,1599241804796, , , , ,3145728,21481675383, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13757,63, , , , , , ,2,9,326200224, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 18:27:18.072 UTC, ,250,3998506,11592,843992,8536, ,243, ,123, , , , , , , , , ,237,43, , , ,212,219,49, ,43, , , , , , , , , , , ,4, , ,21481689889,63514,2257,21481687390,4,6,2,12,59280742,1506725888,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59280742, ,1599241804796, , , , ,3145728,21481691649, , , ,4,65,126,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16266,65, , , , , , ,2,8,340013800, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:28:18.073 UTC, ,250,3998506,11592,843992,8536, ,243, ,121, , , , , , , , , ,237,43, , , ,212,219,49, ,43, , , , , , , , , , , ,4, , ,21481706293,63518,5377,21481703497,4,6,2,12,59297146,1506668544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59297146, ,1599241804796, , , , ,3145728,21481707951, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16302,63, , , , , , ,3,18,288962752, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 18:29:18.074 UTC, ,250,3998506,11592,843992,8536, ,243, ,115, , , , , , , , , ,237,43, , , ,212,219,49, ,35, , , , , , , , , , , ,2, , ,21481717882,63520,5644,21481715056,2,3,2,8,59308939,1506619392,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59308939, ,1599241804796, , , , ,3145728,21481719642, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11691,63, , , , , , ,2,8,300358624, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:30:18.074 UTC, ,250,3998506,11592,843992,8536, ,243, ,144, , , , , , , , , ,237,43, , , ,212,219,49, ,53, , , , , , , , , , , ,5, , ,21481737083,63525,2945,21481734705,5,7,2,13,59328242,1506492416,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59328242, ,1599241804796, , , , ,3145728,21481738843, , , ,3,65,103,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19201,65, , , , , , ,3,17,282937856, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-15 18:31:18.075 UTC, ,250,3998506,11592,843992,8536, ,243, ,156, , , , , , , , , ,237,43, , , ,212,219,49, ,71, , , , , , , , , , , ,2, , ,21481748882,63527,6035,21481746237,2,3,2,8,59339939,1506439168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59339939, ,1599241804796, , , , ,3145728,21481750642, , , ,4,62,128,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11799,62, , , , , , ,2,5,298587712, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 18:32:18.076 UTC, ,250,3998506,11592,843992,8536, ,243, ,115, , , , , , , , , ,237,43, , , ,212,219,49, ,35, , , , , , , , , , , ,2, , ,21481760843,63529,6065,21481758168,2,3,2,8,59352002,1506361344,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59352002, ,1599241804796, , , , ,3145728,21481762603, , , ,3,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11961,63, , , , , , ,2,12,312176560, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:33:18.077 UTC, ,250,3998506,11592,843992,8536, ,243, ,115, , , , , , , , , ,237,43, , , ,212,219,49, ,35, , , , , , , , , , , ,2, , ,21481773969,63531,6095,21481770057,2,2,3,9,59364924,1506312192,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59364924, ,1599241804796, , , , ,3145728,21481775831, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13228,63, , , , , , ,2,10,327681008, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 18:34:18.077 UTC, ,250,3998506,11592,843992,8536, ,243, ,118, , , , , , , , , ,237,43, , , ,212,219,49, ,39, , , , , , , , , , , ,3, , ,21481787683,63534,2388,21481785290,3,5,2,11,59379148,1506250752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59379148, ,1599241804796, , , , ,3145728,21481789443, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13612,63, , , , , , ,3,11,278180792, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:35:18.079 UTC, ,250,3998506,11592,843992,8536, ,243, ,142, , , , , , , , , ,237,43, , , ,212,219,49, ,55, , , , , , , , , , , ,6, , ,21481808553,63540,2242,21481806069,6,9,2,16,59400222,1506123776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59400222, ,1599241804796, , , , ,3145728,21481810211, , , ,3,66,113,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20768,66, , , , , , ,2,15,325209728, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 18:36:18.083 UTC, ,250,4000770,11592,846256,8536, ,244, ,169, , , , , , , , , ,238,43, , , ,213,220,49, ,83, , , , , , , , , , , ,6, , ,21481830584,63545,6533,21481828547,5,7,2,13,59422253,1506041856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59422253, ,1599241804796, , , , ,3145728,21481832344, , , ,3,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,22133,65, , , , , , ,3,14,275796112, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 18:37:18.084 UTC, ,250,4000770,11592,846256,8536, ,244, ,118, , , , , , , , , ,238,43, , , ,213,220,49, ,39, , , , , , , , , , , ,3, , ,21481844149,63548,2370,21481841774,3,5,2,11,59435716,1505984512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59435716, ,1599241804796, , , , ,3145728,21481845909, , , ,6,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13565,63, , , , , , ,2,5,288623456, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:38:18.085 UTC, ,250,4000770,11592,846256,8536, ,244, ,118, , , , , , , , , ,238,43, , , ,213,220,49, ,39, , , , , , , , , , , ,3, , ,21481857563,63551,2701,21481855429,3,4,2,9,59448926,1505927168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59448926, ,1599241804796, , , , ,3145728,21481859323, , , ,4,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13414,63, , , , , , ,2,5,302075320, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:39:18.086 UTC, ,250,4000770,11592,846256,8536, ,244, ,126, , , , , , , , , ,238,43, , , ,213,220,49, ,47, , , , , , , , , , , ,5, , ,21481876205,63556,2490,21481873710,5,8,2,15,59467772,1505869824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59467772, ,1599241804796, , , , ,3145728,21481877965, , , ,6,65,129,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18642,65, , , , , , ,2,8,316734640, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:40:18.086 UTC, ,250,4000770,11592,846256,8536, ,244, ,126, , , , , , , , , ,238,43, , , ,213,220,49, ,39, , , , , , , , , , , ,2, , ,21481887666,63558,5580,21481884904,2,3,2,8,59479743,1505755136,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59479743, ,1599241804796, , , , ,3145728,21481889426, , , ,4,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11461,62, , , , , , ,3,15,298307464, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 18:41:18.087 UTC, ,250,4000770,11592,846256,8536, ,244, ,160, , , , , , , , , ,238,43, , , ,213,220,49, ,75, , , , , , , , , , , ,3, , ,21481901530,63561,2851,21481899246,3,4,2,9,59494117,1505636352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59494117, ,1599241804796, , , , ,3145728,21481903290, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13864,63, , , , , , ,2,6,311935168, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 18:42:18.088 UTC, ,250,4000770,11592,846256,8536, ,244, ,118, , , , , , , , , ,238,43, , , ,213,220,49, ,39, , , , , , , , , , , ,3, , ,21481915917,63564,5433,21481913065,3,5,2,11,59507994,1505615872,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59507994, ,1599241804796, , , , ,3145728,21481917575, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14285,63, , , , , , ,2,8,327307272, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 18:43:18.089 UTC, ,250,4000770,11592,846256,8536, ,244, ,118, , , , , , , , , ,238,43, , , ,213,220,49, ,39, , , , , , , , , , , ,3, , ,21481930533,63567,6561,21481928237,3,3,3,10,59522304,1505562624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,59522304, ,1599241804796, , , , ,3145728,21481932293, , , ,5,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14718,63, , , , , , ,2,7,340231856, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
