time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-17 16:00:20.364 UTC, ,250,4005258,13152,850744,8536, ,235, ,130, , , , , , , , , ,235,43, , , ,204,217,49, ,43, , , , , , , , , , , ,3, , ,25774143777,74452,2374,25774141420,3,5,2,11,56769132,1067589632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56769132, ,1599241804796, , , , ,3145728,25774144110, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13534,63, , , , , , ,3,11,527133696, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 16:01:20.365 UTC, ,250,4005258,13152,850744,8536, ,235, ,126, , , , , , , , , ,235,43, , , ,204,217,49, ,47, , , , , , , , , , , ,5, , ,25774161887,74457,2477,25774159719,5,7,2,13,56787038,1067507712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56787038, ,1599241804796, , , , ,3145728,25774162220, , , ,7,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18110,65, , , , , , ,2,4,541401992, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:02:20.366 UTC, ,250,4005258,13152,850744,8536, ,235, ,175, , , , , , , , , ,235,43, , , ,204,217,49, ,89, , , , , , , , , , , ,6, , ,25774182954,74463,2803,25774180696,6,9,2,16,56808105,1067376640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56808105, ,1599241804796, , , , ,3145728,25774183389, , , ,3,67,129,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,21169,67, , , , , , ,2,6,557190376, , , , , , , ,189, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
2020-09-17 16:03:20.367 UTC, ,250,4005258,13152,850744,8536, ,235, ,114, , , , , , , , , ,235,43, , , ,204,217,49, ,35, , , , , , , , , , , ,2, , ,25774195698,74465,5893,25774191967,2,2,3,9,56820747,1067343872,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56820747, ,1599241804796, , , , ,3145728,25774196133, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12744,62, , , , , , ,2,8,572202656, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:04:20.368 UTC, ,250,4005258,13152,850744,8536, ,235, ,121, , , , , , , , , ,235,43, , , ,204,217,49, ,43, , , , , , , , , , , ,4, , ,25774210729,74469,5311,25774208551,4,6,2,12,56835778,1067274240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56835778, ,1599241804796, , , , ,3145728,25774211062, , , ,5,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14929,63, , , , , , ,2,7,585917216, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 16:05:20.368 UTC, ,250,4005258,13152,850744,8536, ,235, ,131, , , , , , , , , ,235,43, , , ,204,217,49, ,43, , , , , , , , , , , ,3, , ,25774223948,74472,2269,25774221696,3,5,2,11,56848997,1067143168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56848997, ,1599241804796, , , , ,3145728,25774224383, , , ,9,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13321,64, , , , , , ,3,8,564782616, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-17 16:06:20.369 UTC, ,250,4005258,13152,850744,8536, ,235, ,114, , , , , , , , , ,235,43, , , ,204,217,49, ,35, , , , , , , , , , , ,2, , ,25774234945,74474,5359,25774232427,2,3,2,8,56859994,1067081728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56859994, ,1599241804796, , , , ,3145728,25774235380, , , ,5,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10997,62, , , , , , ,2,7,579459072, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:07:20.370 UTC, ,250,4005258,13152,850744,8536, ,235, ,162, , , , , , , , , ,235,43, , , ,204,217,49, ,77, , , , , , , , , , , ,3, , ,25774248227,74477,2608,25774246164,3,4,2,9,56873276,1066987520,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56873276, ,1599241804796, , , , ,3145728,25774248560, , , ,10,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13180,63, , , , , , ,3,10,530532832, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 16:08:20.371 UTC, ,250,4007522,13152,853008,8536, ,236, ,119, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,4, , ,25774264752,74480,4875,25774262373,3,5,2,11,56889801,1066889216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56889801, ,1599241804796, , , , ,3145728,25774265187, , , ,5,63,132,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16627,63, , , , , , ,2,5,544078496, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:09:20.371 UTC, ,250,4007522,13152,853008,8536, ,236, ,126, , , , , , , , , ,236,43, , , ,205,218,49, ,47, , , , , , , , , , , ,5, , ,25774281792,74485,2263,25774279838,5,7,2,13,56906841,1050066944,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56906841, ,1599241804796, , , , ,3145728,25774282227, , , ,3,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17040,65, , , , , , ,2,5,556670608, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:10:20.372 UTC, ,250,4007522,13152,853008,8536, ,236, ,136, , , , , , , , , ,236,43, , , ,205,218,49, ,45, , , , , , , , , , , ,3, , ,25774295146,74488,2280,25774292883,3,5,2,11,56920195,1049931776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56920195, ,1599241804796, , , , ,3145728,25774295479, , , ,7,63,127,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13252,63, , , , , , ,3,11,538295768, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-17 16:11:20.373 UTC, ,250,4007522,13152,853008,8536, ,236, ,113, , , , , , , , , ,236,43, , , ,205,218,49, ,35, , , , , , , , , , , ,2, , ,25774306063,74490,5370,25774303534,2,3,2,8,56931112,1049862144,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56931112, ,1599241804796, , , , ,3145728,25774306396, , , ,3,61,112,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10917,61, , , , , , ,2,6,552795280, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 16:12:20.374 UTC, ,250,4007522,13152,853008,8536, ,236, ,158, , , , , , , , , ,236,43, , , ,205,218,49, ,73, , , , , , , , , , , ,2, , ,25774317142,74492,5502,25774314583,2,3,2,8,56942191,1049784320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56942191, ,1599241804796, , , , ,3145728,25774317475, , , ,5,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11079,62, , , , , , ,2,10,567501344, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 16:13:20.375 UTC, ,250,4007522,13152,853008,8536, ,236, ,118, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,3, , ,25774330445,74495,5473,25774328105,3,4,2,9,56955494,1049710592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56955494, ,1599241804796, , , , ,3145728,25774330778, , , ,9,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13303,63, , , , , , ,2,5,582759336, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:14:20.375 UTC, ,250,4007522,13152,853008,8536, ,236, ,134, , , , , , , , , ,236,43, , , ,205,218,49, ,55, , , , , , , , , , , ,7, , ,25774353835,74502,1939,25774351670,7,10,3,20,56978884,1049632768,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56978884, ,1599241804796, , , , ,3145728,25774354270, , , ,4,67,125,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23492,67, , , , , , ,3,7,530886944, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:15:20.376 UTC, ,250,4007522,13152,853008,8536, ,236, ,126, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,2, , ,25774364658,74504,5272,25774362227,2,3,2,8,56989707,1049423872,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56989707, ,1599241804796, , , , ,3145728,25774365093, , , ,7,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10823,62, , , , , , ,2,8,577592336, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 16:16:20.377 UTC, ,250,4007522,13152,853008,8536, ,236, ,118, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,3, , ,25774377577,74507,2521,25774375601,3,4,2,9,57002626,1049354240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57002626, ,1599241804796, , , , ,3145728,25774378012, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12919,63, , , , , , ,3,20,523833688, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:17:20.378 UTC, ,250,4007522,13152,853008,8536, ,236, ,160, , , , , , , , , ,236,43, , , ,205,218,49, ,77, , , , , , , , , , , ,3, , ,25774390793,74510,2302,25774388508,3,5,2,11,57015842,1049227264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57015842, ,1599241804796, , , , ,3145728,25774391126, , , ,443,61,809,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,13114,61, , , , , , ,2,5,539697592, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,58, , , , , , 
2020-09-17 16:18:20.379 UTC, ,250,4007522,13152,853008,8536, ,236, ,118, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,3, , ,25774403880,74513,5333,25774401578,3,4,2,9,57028929,1046302720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57028929, ,1599241804796, , , , ,3145728,25774404315, , , ,469,63,1344,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13189,63, , , , , , ,2,5,553309872, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:19:20.379 UTC, ,250,4007522,13152,853008,8536, ,236, ,113, , , , , , , , , ,236,43, , , ,205,218,49, ,35, , , , , , , , , , , ,2, , ,25774415033,74515,5701,25774412701,2,3,2,8,57040286,1046237184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57040286, ,1599241804796, , , , ,3145728,25774415366, , , ,4,61,116,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11051,61, , , , , , ,2,6,566967048, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 16:20:20.380 UTC, ,250,4007522,13152,853008,8536, ,236, ,135, , , , , , , , , ,236,43, , , ,205,218,49, ,47, , , , , , , , , , , ,4, , ,25774430927,74519,2465,25774428771,4,6,2,12,57055976,1046110208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57055976, ,1599241804796, , , , ,3145728,25774431362, , , ,5,65,124,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,15996,65, , , , , , ,3,15,547468280, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-17 16:21:20.381 UTC, ,250,4007522,13152,853008,8536, ,236, ,114, , , , , , , , , ,236,43, , , ,205,218,49, ,35, , , , , , , , , , , ,2, , ,25774442260,74521,5689,25774439838,2,3,2,8,57067411,1046052864,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57067411, ,1599241804796, , , , ,3145728,25774442695, , , ,3,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11333,62, , , , , , ,2,5,562102328, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:22:20.382 UTC, ,250,4007522,13152,853008,8536, ,236, ,161, , , , , , , , , ,236,43, , , ,205,218,49, ,77, , , , , , , , , , , ,3, , ,25774456106,74524,2512,25774453611,3,5,2,11,57081155,1045962752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57081155, ,1599241804796, , , , ,3145728,25774456541, , , ,4,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13846,62, , , , , , ,2,8,577698688, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-17 16:23:20.382 UTC, ,250,4007522,13152,853008,8536, ,236, ,138, , , , , , , , , ,236,43, , , ,205,218,49, ,59, , , , , , , , , , , ,8, , ,25774482706,74532,5152,25774480261,8,11,3,21,57107857,1045868544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57107857, ,1599241804796, , , , ,3145728,25774483039, , , ,4,68,130,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,26498,68, , , , , , ,3,7,526527816, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:24:20.383 UTC, ,250,4007522,13152,853008,8536, ,236, ,119, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,3, , ,25774495771,74535,2536,25774493780,3,4,2,9,57120820,1045807104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57120820, ,1599241804796, , , , ,3145728,25774496104, , , ,3,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13065,64, , , , , , ,2,6,541799776, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 16:25:20.384 UTC, ,250,4007522,13152,853008,8536, ,236, ,130, , , , , , , , , ,236,43, , , ,205,218,49, ,43, , , , , , , , , , , ,3, , ,25774509134,74538,5141,25774506598,3,5,2,11,57134285,1045676032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57134285, ,1599241804796, , , , ,3145728,25774509467, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13363,63, , , , , , ,2,8,589837328, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 16:26:20.385 UTC, ,250,4007522,13152,853008,8536, ,236, ,119, , , , , , , , , ,236,43, , , ,205,218,49, ,39, , , , , , , , , , , ,3, , ,25774522368,74541,2626,25774520287,3,4,2,9,57147417,1045610496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57147417, ,1599241804796, , , , ,3145728,25774522803, , , ,3,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13336,64, , , , , , ,3,6,538699704, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 16:27:20.386 UTC, ,250,4009786,13152,855272,8536, ,237, ,168, , , , , , , , , ,237,43, , , ,206,219,49, ,81, , , , , , , , , , , ,5, , ,25774541243,74545,2221,25774539331,4,6,2,12,57166292,1045504000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57166292, ,1599241804796, , , , ,3145728,25774541576, , , ,13,65,138,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18773,65, , , , , , ,2,9,555312704, , , , , , , ,177, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
2020-09-17 16:28:20.386 UTC, ,250,4009786,13152,855272,8536, ,237, ,115, , , , , , , , , ,237,43, , , ,206,219,49, ,35, , , , , , , , , , , ,2, , ,25774552088,74547,5547,25774549910,2,3,2,8,57177137,1045446656,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57177137, ,1599241804796, , , , ,3145728,25774552523, , , ,4,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,10947,63, , , , , , ,2,4,566800112, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 16:29:20.387 UTC, ,250,4009786,13152,855272,8536, ,237, ,122, , , , , , , , , ,237,43, , , ,206,219,49, ,43, , , , , , , , , , , ,4, , ,25774567366,74551,2311,25774565364,4,6,2,12,57192415,1045368832,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57192415, ,1599241804796, , , , ,3145728,25774567801, , , ,4,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15278,64, , , , , , ,2,5,582093200, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:30:20.388 UTC, ,250,4009786,13152,855272,8536, ,237, ,135, , , , , , , , , ,237,43, , , ,206,219,49, ,45, , , , , , , , , , , ,3, , ,25774580762,74554,2328,25774578451,3,5,2,11,57205811,1045245952,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57205811, ,1599241804796, , , , ,3145728,25774581095, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13294,62, , , , , , ,3,12,561920064, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,59, , , , , , 
2020-09-17 16:31:20.389 UTC, ,250,4009786,13152,855272,8536, ,237, ,127, , , , , , , , , ,237,43, , , ,206,219,49, ,47, , , , , , , , , , , ,5, , ,25774598642,74559,2431,25774596520,5,7,2,13,57223793,1045168128,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57223793, ,1599241804796, , , , ,3145728,25774599077, , , ,7,66,132,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,17982,66, , , , , , ,2,10,578734736, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 16:32:20.389 UTC, ,250,4009786,13152,855272,8536, ,237, ,178, , , , , , , , , ,237,43, , , ,206,219,49, ,93, , , , , , , , , , , ,7, , ,25774622367,74566,1958,25774620183,7,10,3,20,57247416,1045065728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57247416, ,1599241804796, , , , ,3145728,25774622700, , , ,6,67,124,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23623,67, , , , , , ,3,8,528734688, , , , , , , ,194, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 16:33:20.393 UTC, ,250,4009786,13152,855272,8536, ,237, ,115, , , , , , , , , ,237,43, , , ,206,219,49, ,35, , , , , , , , , , , ,2, , ,25774633228,74568,5393,25774630778,2,3,2,8,57258379,1044996096,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57258379, ,1599241804796, , , , ,3145728,25774633663, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,10963,63, , , , , , ,2,6,543209168, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 16:34:20.395 UTC, ,250,4009786,13152,855272,8536, ,237, ,130, , , , , , , , , ,237,43, , , ,206,219,49, ,51, , , , , , , , , , , ,6, , ,25774653089,74574,5247,25774650549,6,9,2,16,57278342,1044926464,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57278342, ,1599241804796, , , , ,3145728,25774653422, , , ,3,66,114,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19759,66, , , , , , ,2,7,557852752, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 16:35:20.396 UTC, ,250,4009786,13152,855272,8536, ,237, ,126, , , , , , , , , ,237,43, , , ,206,219,49, ,39, , , , , , , , , , , ,2, , ,25774664190,74576,5411,25774661620,2,3,2,8,57289545,1044787200,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57289545, ,1599241804796, , , , ,3145728,25774664523, , , ,2,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11101,62, , , , , , ,3,11,538907536, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 16:36:20.397 UTC, ,250,4009786,13152,855272,8536, ,237, ,130, , , , , , , , , ,237,43, , , ,206,219,49, ,51, , , , , , , , , , , ,6, , ,25774684669,74582,2441,25774682245,6,9,2,16,57309718,1044721664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,57309718, ,1599241804796, , , , ,3145728,25774685002, , , ,8,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20479,66, , , , , , ,2,5,554054016, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
