time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-10 15:14:11.806 UTC, ,250,4227154,11488,1073048,8128, ,332, ,119, , , , , , , , , ,326,44, , , ,302,308,51, ,39, , , , , , , , , , , ,3, , ,8619809729,33957,5784,8619807128,3,4,2,9,82302719,1614761984,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82302719, ,1599241804796, , , , ,3145728,8619811755, , , ,5,64,117,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14059,64, , , , , , ,2,5,512374040, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:15:11.807 UTC, ,250,4227154,11488,1073048,8128, ,332, ,181, , , , , , , , , ,326,44, , , ,302,308,51, ,87, , , , , , , , , , , ,5, , ,8619829543,33962,2736,8619826804,5,8,2,15,82322533,1614716928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82322533, ,1599241804796, , , , ,3145728,8619831569, , , ,5,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19814,66, , , , , , ,3,11,494527040, , , , , , , ,189, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-10 15:16:11.808 UTC, ,250,4227154,11488,1073048,8128, ,332, ,126, , , , , , , , , ,326,44, , , ,302,308,51, ,47, , , , , , , , , , , ,5, , ,8619849450,33967,5874,8619846659,5,7,2,13,82342540,1614602240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82342540, ,1599241804796, , , , ,3145728,8619851476, , , ,4,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19907,65, , , , , , ,2,7,504418560, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:17:11.809 UTC, ,250,4227154,11488,1073048,8128, ,332, ,118, , , , , , , , , ,326,44, , , ,302,308,51, ,39, , , , , , , , , , , ,3, , ,8619864339,33970,5549,8619861209,3,5,2,11,82357229,1614569472,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82357229, ,1599241804796, , , , ,3145728,8619866465, , , ,3,63,127,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14989,63, , , , , , ,3,9,450325632, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:18:11.809 UTC, ,250,4227154,11488,1073048,8128, ,332, ,118, , , , , , , , , ,326,44, , , ,302,308,51, ,39, , , , , , , , , , , ,3, , ,8619879217,33973,5888,8619876312,3,4,2,9,82372107,1614544896,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82372107, ,1599241804796, , , , ,3145728,8619881343, , , ,3,63,107,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14878,63, , , , , , ,2,6,461676984, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:19:11.810 UTC, ,250,4227154,11488,1073048,8128, ,332, ,130, , , , , , , , , ,326,44, , , ,302,308,51, ,51, , , , , , , , , , , ,6, , ,8619903248,33979,2706,8619900864,6,8,3,17,82396138,1614499840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82396138, ,1599241804796, , , , ,3145728,8619905374, , , ,8,66,108,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,24031,66, , , , , , ,2,6,471942912, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:20:11.811 UTC, ,250,4227154,11488,1073048,8128, ,332, ,176, , , , , , , , , ,326,44, , , ,302,308,51, ,83, , , , , , , , , , , ,4, , ,8619920352,33983,5782,8619917653,4,6,2,12,82413142,1614467072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82413142, ,1599241804796, , , , ,3145728,8619922378, , , ,4,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17004,64, , , , , , ,3,18,453599680, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 15:21:11.812 UTC, ,250,4227154,11488,1073048,8128, ,332, ,114, , , , , , , , , ,326,44, , , ,302,308,51, ,35, , , , , , , , , , , ,2, , ,8619932107,33985,5959,8619929370,2,3,2,8,82425097,1614360576,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82425097, ,1599241804796, , , , ,3145728,8619934233, , , ,3,62,112,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11855,62, , , , , , ,2,6,463865056, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:22:11.813 UTC, ,250,4227154,11488,1073048,8128, ,332, ,125, , , , , , , , , ,326,44, , , ,302,308,51, ,47, , , , , , , , , , , ,5, , ,8619952501,33990,2633,8619949626,5,8,2,15,82445791,1614323712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82445791, ,1599241804796, , , , ,3145728,8619954527, , , ,5,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20294,64, , , , , , ,2,10,473375024, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 15:23:11.813 UTC, ,250,4227154,11488,1073048,8128, ,332, ,114, , , , , , , , , ,326,44, , , ,302,308,51, ,35, , , , , , , , , , , ,2, , ,8619964622,33992,5910,8619961470,2,3,2,8,82457712,1614295040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82457712, ,1599241804796, , , , ,3145728,8619966648, , , ,3,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12121,62, , , , , , ,2,8,486153536, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:24:11.814 UTC, ,250,4227154,11488,1073048,8128, ,332, ,126, , , , , , , , , ,326,44, , , ,302,308,51, ,47, , , , , , , , , , , ,5, , ,8619985399,33997,6048,8619982434,5,7,2,13,82478189,1614225408,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82478189, ,1599241804796, , , , ,3145728,8619987425, , , ,3,65,114,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20777,65, , , , , , ,2,8,497340680, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:25:11.815 UTC, ,250,4227154,11488,1073048,8128, ,332, ,172, , , , , , , , , ,326,44, , , ,302,308,51, ,79, , , , , , , , , , , ,3, , ,8620000910,34000,5823,8619997606,3,5,2,11,82493900,1614217216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82493900, ,1599241804796, , , , ,3145728,8620002936, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15511,63, , , , , , ,3,13,475809136, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 15:26:11.816 UTC, ,250,4227154,11488,1073048,8128, ,332, ,123, , , , , , , , , ,326,44, , , ,302,308,51, ,43, , , , , , , , , , , ,4, , ,8620019510,34004,5899,8620016130,4,6,2,12,82513000,1614098432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82513000, ,1599241804796, , , , ,3145728,8620021636, , , ,6,65,119,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18700,65, , , , , , ,2,8,488428024, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:27:11.817 UTC, ,250,4227154,11488,1073048,8128, ,332, ,117, , , , , , , , , ,326,44, , , ,302,308,51, ,39, , , , , , , , , , , ,3, , ,8620035636,34007,2948,8620033242,3,3,3,10,82528726,1614073856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82528726, ,1599241804796, , , , ,3145728,8620037662, , , ,3,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,16026,62, , , , , , ,2,16,500707328, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 15:28:11.817 UTC, ,250,4227154,11488,1073048,8128, ,332, ,118, , , , , , , , , ,326,44, , , ,302,308,51, ,39, , , , , , , , , , , ,3, , ,8620050152,34010,5491,8620047179,3,5,2,11,82542942,1614041088,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82542942, ,1599241804796, , , , ,3145728,8620052178, , , ,3,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14516,63, , , , , , ,2,7,509495632, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:29:11.818 UTC, ,250,4227154,11488,1073048,8128, ,332, ,114, , , , , , , , , ,326,44, , , ,302,308,51, ,35, , , , , , , , , , , ,2, , ,8620061991,34012,5769,8620058980,2,3,2,8,82554781,1614008320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82554781, ,1599241804796, , , , ,3145728,8620064017, , , ,3,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11839,62, , , , , , ,3,10,453871600, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:30:11.819 UTC, ,250,4227154,11488,1073048,8128, ,332, ,174, , , , , , , , , ,326,44, , , ,302,308,51, ,77, , , , , , , , , , , ,2, , ,8620073806,34014,5707,8620070757,2,3,2,8,82566396,1613983744,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82566396, ,1599241804796, , , , ,3145728,8620075932, , , ,8,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11915,62, , , , , , ,2,13,501423920, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,93,1,60, , , , , , 
2020-09-10 15:31:11.820 UTC, ,250,4227154,11488,1073048,8128, ,332, ,118, , , , , , , , , ,326,44, , , ,302,308,51, ,39, , , , , , , , , , , ,3, , ,8620088541,34017,6007,8620085717,3,4,2,9,82581231,1613877248,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82581231, ,1599241804796, , , , ,3145728,8620090567, , , ,6,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14635,63, , , , , , ,2,20,511900288, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:32:11.821 UTC, ,250,4229930,11488,1075824,8128, ,333, ,116, , , , , , , , , ,327,44, , , ,303,309,51, ,35, , , , , , , , , , , ,3, , ,8620104875,34019,10701,8620102301,2,3,2,8,82597465,1613840384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82597465, ,1599241804796, , , , ,3145728,8620107001, , , ,3,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16434,63, , , , , , ,3,11,457423280, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:33:11.822 UTC, ,250,4229930,11488,1075824,8128, ,333, ,133, , , , , , , , , ,327,44, , , ,303,309,51, ,55, , , , , , , , , , , ,7, , ,8620129820,34026,2754,8620127063,7,11,2,19,82622410,1613799424,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82622410, ,1599241804796, , , , ,3145728,8620131846, , , ,5,66,126,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,24845,66, , , , , , ,2,6,466841784, , , , , , , ,149, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 15:34:11.822 UTC, ,250,4229930,11488,1075824,8128, ,333, ,119, , , , , , , , , ,327,44, , , ,303,309,51, ,39, , , , , , , , , , , ,3, , ,8620144296,34029,3093,8620141764,3,4,2,9,82636886,1613766656,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82636886, ,1599241804796, , , , ,3145728,8620146422, , , ,6,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14576,64, , , , , , ,2,5,477506680, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:35:11.823 UTC, ,250,4229930,11488,1075824,8128, ,333, ,172, , , , , , , , , ,327,44, , , ,303,309,51, ,79, , , , , , , , , , , ,3, , ,8620159325,34032,5729,8620156215,3,5,2,11,82651915,1613729792,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82651915, ,1599241804796, , , , ,3145728,8620161351, , , ,2,63,106,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14929,63, , , , , , ,3,10,456807544, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 15:36:11.824 UTC, ,250,4229930,11488,1075824,8128, ,333, ,115, , , , , , , , , ,327,44, , , ,303,309,51, ,35, , , , , , , , , , , ,2, , ,8620171538,34034,6006,8620168390,2,3,2,8,82664128,1613627392,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82664128, ,1599241804796, , , , ,3145728,8620173564, , , ,4,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12213,63, , , , , , ,2,8,467167952, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:37:11.825 UTC, ,250,4229930,11488,1075824,8128, ,333, ,122, , , , , , , , , ,327,44, , , ,303,309,51, ,43, , , , , , , , , , , ,4, , ,8620189514,34038,2743,8620186529,4,6,2,12,82682104,1613594624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82682104, ,1599241804796, , , , ,3145728,8620191540, , , ,12,64,144,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17976,64, , , , , , ,2,16,478704888, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:38:11.826 UTC, ,250,4229930,11488,1075824,8128, ,333, ,122, , , , , , , , , ,327,44, , , ,303,309,51, ,43, , , , , , , , , , , ,4, , ,8620208148,34042,2655,8620205483,4,5,3,13,82700738,1613545472,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82700738, ,1599241804796, , , , ,3145728,8620210174, , , ,3,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18634,64, , , , , , ,2,24,491285248, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:39:11.826 UTC, ,250,4229930,11488,1075824,8128, ,333, ,131, , , , , , , , , ,327,44, , , ,303,309,51, ,51, , , , , , , , , , , ,6, , ,8620230523,34048,2776,8620227744,6,9,2,16,82723113,1613504512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82723113, ,1599241804796, , , , ,3145728,8620232649, , , ,3,67,118,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22475,67, , , , , , ,2,6,501025888, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:40:11.828 UTC, ,250,4229930,11488,1075824,8128, ,333, ,169, , , , , , , , , ,327,44, , , ,303,309,51, ,75, , , , , , , , , , , ,2, , ,8620242552,34050,5814,8620239496,2,3,2,8,82735142,1613484032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82735142, ,1599241804796, , , , ,3145728,8620244678, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12029,63, , , , , , ,3,9,478930944, , , , , , , ,171, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-10 15:41:11.828 UTC, ,250,4229930,11488,1075824,8128, ,333, ,114, , , , , , , , , ,327,44, , , ,303,309,51, ,35, , , , , , , , , , , ,2, , ,8620254557,34052,5752,8620251463,2,3,2,8,82747247,1613336576,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82747247, ,1599241804796, , , , ,3145728,8620256683, , , ,6,62,120,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12005,62, , , , , , ,2,12,491490528, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:42:11.829 UTC, ,250,4229930,11488,1075824,8128, ,333, ,117, , , , , , , , , ,327,44, , , ,303,309,51, ,39, , , , , , , , , , , ,3, , ,8620269327,34055,5952,8620266458,3,4,2,9,82762417,1613332480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82762417, ,1599241804796, , , , ,3145728,8620271353, , , ,5,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14670,62, , , , , , ,2,14,503425168, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 15:43:11.830 UTC, ,250,4229930,11488,1075824,8128, ,333, ,119, , , , , , , , , ,327,44, , , ,303,309,51, ,39, , , , , , , , , , , ,3, , ,8620284650,34058,5727,8620281442,3,5,2,11,82778240,1613303808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82778240, ,1599241804796, , , , ,3145728,8620286676, , , ,6,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15323,64, , , , , , ,2,4,513707008, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:44:11.831 UTC, ,250,4229930,11488,1075824,8128, ,333, ,118, , , , , , , , , ,327,44, , , ,303,309,51, ,39, , , , , , , , , , , ,3, , ,8620299662,34061,6066,8620296679,3,4,2,9,82793152,1613271040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82793152, ,1599241804796, , , , ,3145728,8620301788, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15112,63, , , , , , ,3,11,459292088, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:45:11.831 UTC, ,250,4229930,11488,1075824,8128, ,333, ,172, , , , , , , , , ,327,44, , , ,303,309,51, ,79, , , , , , , , , , , ,3, , ,8620315327,34064,3080,8620312244,3,5,2,11,82808617,1613234176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82808617, ,1599241804796, , , , ,3145728,8620317353, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15565,63, , , , , , ,2,26,505619968, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 15:46:11.832 UTC, ,250,4229930,11488,1075824,8128, ,333, ,122, , , , , , , , , ,327,44, , , ,303,309,51, ,43, , , , , , , , , , , ,4, , ,8620333999,34068,2917,8620330840,4,6,2,12,82827289,1613127680,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82827289, ,1599241804796, , , , ,3145728,8620336025, , , ,5,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18672,64, , , , , , ,2,14,516592648, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:47:11.833 UTC, ,250,4229930,11488,1075824,8128, ,333, ,118, , , , , , , , , ,327,44, , , ,303,309,51, ,39, , , , , , , , , , , ,3, , ,8620350179,34071,2966,8620347767,3,3,3,10,82843769,1613086720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82843769, ,1599241804796, , , , ,3145728,8620352205, , , ,5,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16180,63, , , , , , ,3,9,462033032, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:48:11.834 UTC, ,250,4229930,11488,1075824,8128, ,333, ,119, , , , , , , , , ,327,44, , , ,303,309,51, ,39, , , , , , , , , , , ,3, , ,8620364749,34074,2748,8620361997,3,5,2,11,82858339,1613053952,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82858339, ,1599241804796, , , , ,3145728,8620366875, , , ,4,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14670,64, , , , , , ,2,6,473284272, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 15:49:11.835 UTC, ,250,4229930,11488,1075824,8128, ,333, ,122, , , , , , , , , ,327,44, , , ,303,309,51, ,43, , , , , , , , , , , ,4, , ,8620382197,34078,2825,8620379369,4,6,2,12,82875687,1613012992,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82875687, ,1599241804796, , , , ,3145728,8620384223, , , ,3,64,117,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17348,64, , , , , , ,2,6,483769320, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 15:50:11.836 UTC, ,250,4232706,11488,1078600,8128, ,334, ,187, , , , , , , , , ,328,44, , , ,304,310,51, ,89, , , , , , , , , , , ,6, , ,8620406796,34083,10498,8620404204,5,7,2,13,82900286,1612914688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82900286, ,1599241804796, , , , ,3145728,8620408822, , , ,5,65,127,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,24599,65, , , , , , ,3,24,462188168, , , , , , , ,193, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,93,1,60, , , , , , 
