time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-15 05:53:17.437 UTC, ,250,4367258,11592,1212768,8512, ,380, ,122, , , , , , , , , ,374,45, , , ,351,356,50, ,43, , , , , , , , , , , ,4, , ,17224922053,60628,2660,17224919373,4,6,2,12,97480290,1504968704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97480290, ,1599241804796, , , , ,3145728,17224924119, , , ,3,64,115,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16842,64, , , , , , ,2,6,608558472, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 05:54:17.438 UTC, ,250,4367258,11592,1212768,8512, ,380, ,126, , , , , , , , , ,374,45, , , ,351,356,50, ,47, , , , , , , , , , , ,5, , ,17224941733,60633,2815,17224939258,5,7,2,13,97499970,1504899072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97499970, ,1599241804796, , , , ,3145728,17224943799, , , ,8,65,126,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19680,65, , , , , , ,2,7,620013872, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 05:55:17.439 UTC, ,250,4367258,11592,1212768,8512, ,380, ,134, , , , , , , , , ,374,45, , , ,351,356,50, ,47, , , , , , , , , , , ,4, , ,17224959361,60637,3131,17224956810,4,6,2,12,97517598,1504845824,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97517598, ,1599241804796, , , , ,3145728,17224961325, , , ,4,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17526,64, , , , , , ,3,10,601491960, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 05:56:17.440 UTC, ,250,4367258,11592,1212768,8512, ,380, ,173, , , , , , , , , ,374,45, , , ,351,356,50, ,87, , , , , , , , , , , ,6, , ,17224982088,60643,2609,17224979819,6,8,3,17,97540325,1504690176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97540325, ,1599241804796, , , , ,3145728,17224984154, , , ,3,67,134,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22829,67, , , , , , ,2,7,617272592, , , , , , , ,187, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 05:57:17.441 UTC, ,250,4367258,11592,1212768,8512, ,380, ,118, , , , , , , , , ,374,45, , , ,351,356,50, ,39, , , , , , , , , , , ,3, , ,17224996488,60646,2606,17224993862,3,5,2,11,97554725,1504641024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97554725, ,1599241804796, , , , ,3145728,17224998452, , , ,3,63,127,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14298,63, , , , , , ,2,6,631898368, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 05:58:17.441 UTC, ,250,4367258,11592,1212768,8512, ,380, ,114, , , , , , , , , ,374,45, , , ,351,356,50, ,35, , , , , , , , , , , ,2, , ,17225008215,60648,5704,17225005311,2,3,2,8,97566452,1504587776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97566452, ,1599241804796, , , , ,3145728,17225010179, , , ,2,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11727,62, , , , , , ,2,9,646855648, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 05:59:17.442 UTC, ,250,4367258,11592,1212768,8512, ,380, ,119, , , , , , , , , ,374,45, , , ,351,356,50, ,39, , , , , , , , , , , ,3, , ,17225022498,60651,5821,17225019837,3,4,2,9,97580735,1504530432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97580735, ,1599241804796, , , , ,3145728,17225024564, , , ,5,64,122,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14385,64, , , , , , ,3,8,595546632, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 06:00:17.443 UTC, ,250,4367258,11592,1212768,8512, ,380, ,130, , , , , , , , , ,374,45, , , ,351,356,50, ,43, , , , , , , , , , , ,3, , ,17225037252,60654,2758,17225034474,3,5,2,11,97597325,1504419840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97597325, ,1599241804796, , , , ,3145728,17225039318, , , ,9,63,129,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14754,63, , , , , , ,2,14,642993272, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 06:01:17.444 UTC, ,250,4367258,11592,1212768,8512, ,380, ,168, , , , , , , , , ,374,45, , , ,351,356,50, ,83, , , , , , , , , , , ,5, , ,17225057524,60659,2913,17225054951,5,7,2,13,97617597,1504329728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97617597, ,1599241804796, , , , ,3145728,17225059488, , , ,3,65,126,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20170,65, , , , , , ,2,6,658871896, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 06:02:17.445 UTC, ,250,4367258,11592,1212768,8512, ,380, ,134, , , , , , , , , ,374,45, , , ,351,356,50, ,55, , , , , , , , , , , ,7, , ,17225084178,60666,5806,17225080932,7,11,2,19,97643843,1504256000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97643843, ,1599241804796, , , , ,3145728,17225086244, , , ,4,67,127,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,26756,67, , , , , , ,3,7,607355832, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:03:17.445 UTC, ,250,4367258,11592,1212768,8512, ,380, ,134, , , , , , , , , ,374,45, , , ,351,356,50, ,55, , , , , , , , , , , ,7, , ,17225109979,60673,2658,17225107661,7,9,3,18,97669848,1504194560,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97669848, ,1599241804796, , , , ,3145728,17225112045, , , ,4,67,116,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25801,67, , , , , , ,2,6,621964312, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:04:17.446 UTC, ,250,4367258,11592,1212768,8512, ,380, ,114, , , , , , , , , ,374,45, , , ,351,356,50, ,35, , , , , , , , , , , ,2, , ,17225121690,60675,5996,17225119094,2,3,2,8,97681049,1504145408,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97681049, ,1599241804796, , , , ,3145728,17225123756, , , ,6,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11711,62, , , , , , ,2,7,636707176, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:05:17.447 UTC, ,250,4370034,11592,1215544,8512, ,381, ,143, , , , , , , , , ,375,45, , , ,352,357,50, ,55, , , , , , , , , , , ,7, , ,17225148270,60681,7427,17225146088,6,9,2,16,97707629,1504018432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97707629, ,1599241804796, , , , ,3145728,17225150234, , , ,5,66,127,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,26478,66, , , , , , ,3,18,618305608, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 06:06:17.448 UTC, ,250,4370034,11592,1215544,8512, ,381, ,160, , , , , , , , , ,375,45, , , ,352,357,50, ,75, , , , , , , , , , , ,3, , ,17225162226,60684,5346,17225159440,3,5,2,11,97721483,1503940608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97721483, ,1599241804796, , , , ,3145728,17225164292, , , ,6,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14058,63, , , , , , ,2,6,630810288, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 06:07:17.448 UTC, ,250,4370034,11592,1215544,8512, ,381, ,122, , , , , , , , , ,375,45, , , ,352,357,50, ,43, , , , , , , , , , , ,4, , ,17225178836,60688,2362,17225176214,4,6,2,12,97737889,1503879168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97737889, ,1599241804796, , , , ,3145728,17225180902, , , ,3,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16610,64, , , , , , ,2,7,646405896, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:08:17.449 UTC, ,250,4370034,11592,1215544,8512, ,381, ,118, , , , , , , , , ,375,45, , , ,352,357,50, ,39, , , , , , , , , , , ,3, , ,17225192993,60691,2959,17225190614,3,4,2,9,97752250,1503825920,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97752250, ,1599241804796, , , , ,3145728,17225195059, , , ,3,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14157,63, , , , , , ,3,11,595571120, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:09:17.450 UTC, ,250,4370034,11592,1215544,8512, ,381, ,122, , , , , , , , , ,375,45, , , ,352,357,50, ,43, , , , , , , , , , , ,4, , ,17225210135,60695,5855,17225207440,4,6,2,12,97769290,1503764480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97769290, ,1599241804796, , , , ,3145728,17225212201, , , ,3,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17142,64, , , , , , ,2,5,608811256, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:10:17.451 UTC, ,250,4370034,11592,1215544,8512, ,381, ,140, , , , , , , , , ,375,45, , , ,352,357,50, ,49, , , , , , , , , , , ,4, , ,17225227581,60699,3111,17225225050,4,6,2,12,97786940,1503641600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97786940, ,1599241804796, , , , ,3145728,17225229647, , , ,3,64,133,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17446,64, , , , , , ,2,12,656707704, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-15 06:11:17.452 UTC, ,250,4370034,11592,1215544,8512, ,381, ,161, , , , , , , , , ,375,45, , , ,352,357,50, ,75, , , , , , , , , , , ,3, , ,17225243922,60702,2868,17225239879,3,4,3,12,97803587,1503563776,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97803587, ,1599241804796, , , , ,3145728,17225245988, , , ,3,64,122,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16341,64, , , , , , ,3,13,607238816, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 06:12:17.452 UTC, ,250,4370034,11592,1215544,8512, ,381, ,117, , , , , , , , , ,375,45, , , ,352,357,50, ,39, , , , , , , , , , , ,3, , ,17225257682,60705,5649,17225255193,3,4,2,9,97817551,1503514624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97817551, ,1599241804796, , , , ,3145728,17225259646, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13658,62, , , , , , ,2,5,620795792, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 06:13:17.453 UTC, ,250,4370034,11592,1215544,8512, ,381, ,122, , , , , , , , , ,375,45, , , ,352,357,50, ,43, , , , , , , , , , , ,4, , ,17225274304,60709,5725,17225271739,4,6,2,12,97834071,1503457280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97834071, ,1599241804796, , , , ,3145728,17225276268, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16622,64, , , , , , ,2,18,633311240, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:14:17.454 UTC, ,250,4370034,11592,1215544,8512, ,381, ,123, , , , , , , , , ,375,45, , , ,352,357,50, ,43, , , , , , , , , , , ,4, , ,17225291230,60713,5801,17225288589,4,6,2,12,97850793,1503404032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97850793, ,1599241804796, , , , ,3145728,17225293296, , , ,3,65,116,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17028,65, , , , , , ,2,20,647765672, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 06:15:17.455 UTC, ,250,4370034,11592,1215544,8512, ,381, ,130, , , , , , , , , ,375,45, , , ,352,357,50, ,43, , , , , , , , , , , ,3, , ,17225305924,60716,2738,17225303166,3,5,2,11,97865691,1503281152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97865691, ,1599241804796, , , , ,3145728,17225307990, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14694,63, , , , , , ,3,26,626199352, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 06:16:17.456 UTC, ,250,4370034,11592,1215544,8512, ,381, ,176, , , , , , , , , ,375,45, , , ,352,357,50, ,91, , , , , , , , , , , ,7, , ,17225331575,60723,2931,17225328984,7,10,2,17,97891546,1503186944,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97891546, ,1599241804796, , , , ,3145728,17225333641, , , ,5,67,134,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25651,67, , , , , , ,2,16,645228912, , , , , , , ,192, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 06:17:17.456 UTC, ,250,4370034,11592,1215544,8512, ,381, ,114, , , , , , , , , ,375,45, , , ,352,357,50, ,35, , , , , , , , , , , ,2, , ,17225343832,60725,6269,17225340963,2,3,2,8,97903497,1503129600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97903497, ,1599241804796, , , , ,3145728,17225345898, , , ,9,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12257,62, , , , , , ,2,7,658957000, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:18:17.457 UTC, ,250,4370034,11592,1215544,8512, ,381, ,114, , , , , , , , , ,375,45, , , ,352,357,50, ,35, , , , , , , , , , , ,2, , ,17225356165,60727,6307,17225353258,2,3,2,8,97916034,1503076352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97916034, ,1599241804796, , , , ,3145728,17225358231, , , ,4,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12333,62, , , , , , ,3,12,607526552, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:19:17.458 UTC, ,250,4370034,11592,1215544,8512, ,381, ,114, , , , , , , , , ,375,45, , , ,352,357,50, ,35, , , , , , , , , , , ,2, , ,17225368676,60729,6345,17225365731,2,3,2,8,97928239,1503019008,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97928239, ,1599241804796, , , , ,3145728,17225370640, , , ,5,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12409,62, , , , , , ,2,8,619210056, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:20:17.459 UTC, ,250,4370034,11592,1215544,8512, ,381, ,130, , , , , , , , , ,375,45, , , ,352,357,50, ,43, , , , , , , , , , , ,3, , ,17225385304,60732,7413,17225382531,3,4,3,12,97944765,1502904320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97944765, ,1599241804796, , , , ,3145728,17225387268, , , ,4,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16628,63, , , , , , ,3,19,601923768, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 06:21:17.460 UTC, ,250,4370034,11592,1215544,8512, ,381, ,160, , , , , , , , , ,375,45, , , ,352,357,50, ,75, , , , , , , , , , , ,3, , ,17225399215,60735,5697,17225396678,3,4,2,9,97958370,1502826496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97958370, ,1599241804796, , , , ,3145728,17225401179, , , ,3,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13911,63, , , , , , ,2,6,617632312, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 06:22:17.460 UTC, ,250,4370034,11592,1215544,8512, ,381, ,114, , , , , , , , , ,375,45, , , ,352,357,50, ,35, , , , , , , , , , , ,2, , ,17225410784,60737,5976,17225408208,2,3,2,8,97969939,1502777344,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97969939, ,1599241804796, , , , ,3145728,17225412850, , , ,4,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11671,62, , , , , , ,2,6,630989992, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:23:17.461 UTC, ,250,4370034,11592,1215544,8512, ,381, ,131, , , , , , , , , ,375,45, , , ,352,357,50, ,51, , , , , , , , , , , ,6, , ,17225433155,60743,5850,17225430465,6,9,2,16,97991800,1502711808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,97991800, ,1599241804796, , , , ,3145728,17225435221, , , ,3,67,115,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22371,67, , , , , , ,2,18,647642832, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 06:24:17.462 UTC, ,250,4372810,11592,1218320,8512, ,382, ,131, , , , , , , , , ,376,45, , , ,353,358,50, ,51, , , , , , , , , , , ,7, , ,17225459091,60749,2623,17225456808,6,9,2,16,98017940,1502642176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,98017940, ,1599241804796, , , , ,3145728,17225461157, , , ,4,66,117,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,25936,66, , , , , , ,3,12,596827944, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:25:17.463 UTC, ,250,4372810,11592,1218320,8512, ,382, ,143, , , , , , , , , ,376,45, , , ,353,358,50, ,55, , , , , , , , , , , ,6, , ,17225481144,60755,2977,17225478747,6,9,2,16,98040299,1502638080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,98040299, ,1599241804796, , , , ,3145728,17225483210, , , ,10,67,138,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22053,67, , , , , , ,2,16,642201296, , , , , , , ,153, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-15 06:26:17.463 UTC, ,250,4372810,11592,1218320,8512, ,382, ,156, , , , , , , , , ,376,45, , , ,353,358,50, ,71, , , , , , , , , , , ,2, , ,17225493013,60757,5973,17225490338,2,3,2,8,98052168,1502564352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,98052168, ,1599241804796, , , , ,3145728,17225495079, , , ,3,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11869,62, , , , , , ,2,6,658872760, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 06:27:17.464 UTC, ,250,4372810,11592,1218320,8512, ,382, ,145, , , , , , , , , ,376,45, , , ,353,358,50, ,67, , , , , , , , , , , ,9, , ,17225525809,60766,2646,17225521748,9,13,4,26,98084760,1502490624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,98084760, ,1599241804796, , , , ,3145728,17225527875, , , ,3,69,125,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,32796,69, , , , , , ,3,7,606268008, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 06:28:17.465 UTC, ,250,4372810,11592,1218320,8512, ,382, ,123, , , , , , , , , ,376,45, , , ,353,358,50, ,43, , , , , , , , , , , ,4, , ,17225542370,60770,5488,17225539544,4,6,2,12,98101525,1502433280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,98101525, ,1599241804796, , , , ,3145728,17225544436, , , ,3,65,119,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16561,65, , , , , , ,2,7,621061480, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 06:29:17.466 UTC, ,250,4372810,11592,1218320,8512, ,382, ,138, , , , , , , , , ,376,45, , , ,353,358,50, ,59, , , , , , , , , , , ,8, , ,17225569716,60778,2478,17225566978,8,12,2,20,98128871,1502363648,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,98128871, ,1599241804796, , , , ,3145728,17225571680, , , ,3,68,126,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,27244,68, , , , , , ,2,17,634792648, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
