time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-11 14:07:12.987 UTC, ,250,3968682,11592,814480,8224, ,230, ,121, , , , , , , , , ,224,43, , , ,199,206,50, ,43, , , , , , , , , , , ,4, , ,12888278646,39517,5118,12888276051,4,6,2,12,55805576,1602220032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55805576, ,1599241804796, , , , ,3145728,12888280072, , , ,4,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15384,63, , , , , , ,2,11,580660024, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-11 14:08:12.988 UTC, ,250,3968682,11592,814480,8224, ,230, ,119, , , , , , , , , ,224,43, , , ,199,206,50, ,39, , , , , , , , , , , ,3, , ,12888292579,39520,6449,12888290538,3,3,3,10,55819509,1602191360,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55819509, ,1599241804796, , , , ,3145728,12888294005, , , ,9,64,129,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13933,64, , , , , , ,2,6,591182992, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-11 14:09:12.988 UTC, ,250,3968682,11592,814480,8224, ,230, ,114, , , , , , , , , ,224,43, , , ,199,206,50, ,35, , , , , , , , , , , ,2, , ,12888303224,39522,5508,12888301146,2,3,2,8,55830154,1602162688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55830154, ,1599241804796, , , , ,3145728,12888304550, , , ,3,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10545,62, , , , , , ,2,10,603812432, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:10:12.989 UTC, ,250,3968682,11592,814480,8224, ,230, ,136, , , , , , , , , ,224,43, , , ,199,206,50, ,45, , , , , , , , , , , ,3, , ,12888315962,39525,2167,12888313788,3,5,2,11,55842892,1602097152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55842892, ,1599241804796, , , , ,3145728,12888317388, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12838,63, , , , , , ,3,18,580920608, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-11 14:11:12.990 UTC, ,250,3968682,11592,814480,8224, ,230, ,172, , , , , , , , , ,224,43, , , ,199,206,50, ,87, , , , , , , , , , , ,6, , ,12888335287,39531,2022,12888333023,6,9,2,16,55862217,1602015232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55862217, ,1599241804796, , , , ,3145728,12888336713, , , ,4,66,114,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19325,66, , , , , , ,2,6,594610384, , , , , , , ,186, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-11 14:12:12.991 UTC, ,250,3968682,11592,814480,8224, ,230, ,170, , , , , , , , , ,224,43, , , ,199,206,50, ,91, , , , , , , , , , , ,16, , ,12888378677,39547,2262,12888376173,16,24,2,36,55907007,1601941504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55907007, ,1599241804796, , , , ,3145728,12888380103, , , ,4,76,148,76, ,76, , ,3,79, , , , ,2, , , , , , , , ,43390,76, , , , , , ,2,7,608948048, , , , , , , ,204, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:13:12.992 UTC, ,250,3968682,11592,814480,8224, ,230, ,126, , , , , , , , , ,224,43, , , ,199,206,50, ,47, , , , , , , , , , , ,5, , ,12888396905,39552,2452,12888395018,5,6,3,14,55923835,1601921024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55923835, ,1599241804796, , , , ,3145728,12888398331, , , ,3,65,123,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18228,65, , , , , , ,2,8,618112080, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:14:12.993 UTC, ,250,3968682,11592,814480,8224, ,230, ,126, , , , , , , , , ,224,43, , , ,199,206,50, ,47, , , , , , , , , , , ,5, , ,12888414193,39557,5007,12888411709,5,8,2,15,55941123,1601884160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55941123, ,1599241804796, , , , ,3145728,12888415619, , , ,4,65,116,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17288,65, , , , , , ,3,18,563302424, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:15:12.993 UTC, ,250,3968682,11592,814480,8224, ,230, ,126, , , , , , , , , ,224,43, , , ,199,206,50, ,39, , , , , , , , , , , ,2, , ,12888425038,39559,5272,12888422524,2,3,2,8,55952968,1601794048,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55952968, ,1599241804796, , , , ,3145728,12888426464, , , ,4,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10845,62, , , , , , ,2,16,610254360, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-11 14:16:12.994 UTC, ,250,3970946,11592,816744,8224, ,231, ,173, , , , , , , , , ,225,43, , , ,200,207,50, ,87, , , , , , , , , , , ,7, , ,12888447529,39565,1898,12888445389,6,9,2,16,55975559,1601736704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55975559, ,1599241804796, , , , ,3145728,12888448955, , , ,3,66,119,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,22491,66, , , , , , ,2,5,622788416, , , , , , , ,186, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-11 14:17:12.995 UTC, ,250,3970946,11592,816744,8224, ,231, ,119, , , , , , , , , ,225,43, , , ,200,207,50, ,39, , , , , , , , , , , ,3, , ,12888460214,39568,5329,12888458080,3,4,2,9,55987144,1601712128,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,55987144, ,1599241804796, , , , ,3145728,12888461640, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,12685,64, , , , , , ,3,10,568906880, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-11 14:18:12.996 UTC, ,250,3970946,11592,816744,8224, ,231, ,118, , , , , , , , , ,225,43, , , ,200,207,50, ,39, , , , , , , , , , , ,3, , ,12888473220,39571,4988,12888470755,3,5,2,11,56000150,1601675264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56000150, ,1599241804796, , , , ,3145728,12888474646, , , ,5,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13006,63, , , , , , ,2,6,579559760, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:19:12.997 UTC, ,250,3970946,11592,816744,8224, ,231, ,118, , , , , , , , , ,225,43, , , ,200,207,50, ,39, , , , , , , , , , , ,3, , ,12888486075,39574,2554,12888484086,3,4,2,9,56013005,1601646592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56013005, ,1599241804796, , , , ,3145728,12888487501, , , ,5,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12855,63, , , , , , ,2,7,589345360, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:20:12.998 UTC, ,250,3970946,11592,816744,8224, ,231, ,150, , , , , , , , , ,225,43, , , ,200,207,50, ,63, , , , , , , , , , , ,8, , ,12888510713,39582,2439,12888508604,8,12,2,20,56037643,1601605632,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56037643, ,1599241804796, , , , ,3145728,12888512039, , , ,3,68,123,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,24538,68, , , , , , ,3,9,568328968, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-11 14:21:12.998 UTC, ,250,3970946,11592,816744,8224, ,231, ,165, , , , , , , , , ,225,43, , , ,200,207,50, ,79, , , , , , , , , , , ,4, , ,12888526545,39586,2191,12888524684,4,5,3,13,56053475,1601495040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56053475, ,1599241804796, , , , ,3145728,12888527971, , , ,3,65,114,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,15932,65, , , , , , ,2,5,581853088, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-11 14:22:12.999 UTC, ,250,3970946,11592,816744,8224, ,231, ,119, , , , , , , , , ,225,43, , , ,200,207,50, ,39, , , , , , , , , , , ,3, , ,12888539537,39589,5050,12888537110,3,5,2,11,56066467,1601417216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56066467, ,1599241804796, , , , ,3145728,12888540963, , , ,3,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,12992,64, , , , , , ,2,14,592327872, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-11 14:23:13.000 UTC, ,250,3970946,11592,816744,8224, ,231, ,113, , , , , , , , , ,225,43, , , ,200,207,50, ,35, , , , , , , , , , , ,2, , ,12888550268,39591,5215,12888547811,2,3,2,8,56077198,1601429504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56077198, ,1599241804796, , , , ,3145728,12888551594, , , ,6,61,116,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10631,61, , , , , , ,2,8,605048272, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-11 14:24:13.001 UTC, ,250,3970946,11592,816744,8224, ,231, ,114, , , , , , , , , ,225,43, , , ,200,207,50, ,35, , , , , , , , , , , ,2, , ,12888560959,39593,5245,12888558472,2,3,2,8,56087889,1601400832,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56087889, ,1599241804796, , , , ,3145728,12888562385, , , ,3,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10791,62, , , , , , ,2,6,616002128, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:25:13.002 UTC, ,250,3970946,11592,816744,8224, ,231, ,125, , , , , , , , , ,225,43, , , ,200,207,50, ,39, , , , , , , , , , , ,2, , ,12888571810,39595,5375,12888569293,2,3,2,8,56098740,1601372160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56098740, ,1599241804796, , , , ,3145728,12888573136, , , ,3,61,105,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10751,61, , , , , , ,3,8,590715336, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-11 14:26:13.002 UTC, ,250,3970946,11592,816744,8224, ,231, ,156, , , , , , , , , ,225,43, , , ,200,207,50, ,71, , , , , , , , , , , ,2, , ,12888582721,39597,5305,12888580174,2,3,2,8,56109651,1601265664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56109651, ,1599241804796, , , , ,3145728,12888584047, , , ,5,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10911,62, , , , , , ,2,12,605289920, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-11 14:27:13.003 UTC, ,250,3970946,11592,816744,8224, ,231, ,134, , , , , , , , , ,225,43, , , ,200,207,50, ,55, , , , , , , , , , , ,7, , ,12888604964,39604,2461,12888602833,7,10,2,17,56131894,1601224704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56131894, ,1599241804796, , , , ,3145728,12888606390, , , ,3,67,121,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22343,67, , , , , , ,2,6,618189376, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:28:13.004 UTC, ,250,3970946,11592,816744,8224, ,231, ,114, , , , , , , , , ,225,43, , , ,200,207,50, ,35, , , , , , , , , , , ,2, , ,12888616145,39606,5726,12888613749,2,3,2,8,56143075,1601191936,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56143075, ,1599241804796, , , , ,3145728,12888617571, , , ,3,62,109,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11181,62, , , , , , ,2,9,628406480, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:29:13.005 UTC, ,250,3970946,11592,816744,8224, ,231, ,118, , , , , , , , , ,225,43, , , ,200,207,50, ,39, , , , , , , , , , , ,3, , ,12888629937,39609,2485,12888627445,3,5,2,11,56156867,1601163264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56156867, ,1599241804796, , , , ,3145728,12888631363, , , ,3,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13792,63, , , , , , ,3,8,574460104, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:30:13.006 UTC, ,250,3970946,11592,816744,8224, ,231, ,132, , , , , , , , , ,225,43, , , ,200,207,50, ,41, , , , , , , , , , , ,2, , ,12888641268,39611,5515,12888638511,2,3,2,8,56168198,1601142784,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56168198, ,1599241804796, , , , ,3145728,12888642694, , , ,3,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11331,62, , , , , , ,2,8,618720224, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-11 14:31:13.007 UTC, ,250,3970946,11592,816744,8224, ,231, ,164, , , , , , , , , ,225,43, , , ,200,207,50, ,79, , , , , , , , , , , ,4, , ,12888657622,39615,1934,12888655446,4,5,3,13,56184952,1601024000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56184952, ,1599241804796, , , , ,3145728,12888659048, , , ,5,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16354,64, , , , , , ,2,6,629874840, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-11 14:32:13.008 UTC, ,250,3970946,11592,816744,8224, ,231, ,113, , , , , , , , , ,225,43, , , ,200,207,50, ,35, , , , , , , , , , , ,2, , ,12888668322,39617,5199,12888665880,2,3,2,8,56195952,1600995328,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56195952, ,1599241804796, , , , ,3145728,12888669648, , , ,3,61,121,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10600,61, , , , , , ,3,13,576723904, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-11 14:33:13.008 UTC, ,250,3970946,11592,816744,8224, ,231, ,127, , , , , , , , , ,225,43, , , ,200,207,50, ,47, , , , , , , , , , , ,5, , ,12888685489,39622,5426,12888683258,5,7,2,13,56213019,1600958464,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56213019, ,1599241804796, , , , ,3145728,12888686915, , , ,5,66,119,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,17267,66, , , , , , ,2,4,587963496, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-11 14:34:13.009 UTC, ,250,3973210,11592,819008,8224, ,232, ,122, , , , , , , , , ,226,43, , , ,201,208,50, ,43, , , , , , , , , , , ,5, , ,12888704042,39626,8763,12888701987,4,6,2,12,56232072,1600917504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56232072, ,1599241804796, , , , ,3145728,12888705468, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,18553,63, , , , , , ,2,9,599526672, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-11 14:35:13.010 UTC, ,250,3973210,11592,819008,8224, ,232, ,129, , , , , , , , , ,226,43, , , ,201,208,50, ,43, , , , , , , , , , , ,3, , ,12888716832,39629,2151,12888714674,3,5,2,11,56244562,1600831488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56244562, ,1599241804796, , , , ,3145728,12888718158, , , ,4,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12690,62, , , , , , ,3,10,577094280, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-11 14:36:13.011 UTC, ,250,3973210,11592,819008,8224, ,232, ,156, , , , , , , , , ,226,43, , , ,201,208,50, ,71, , , , , , , , , , , ,2, , ,12888727395,39631,5081,12888724972,2,3,2,8,56255325,1600774144,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56255325, ,1599241804796, , , , ,3145728,12888728821, , , ,11,62,132,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10663,62, , , , , , ,2,8,589472552, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-11 14:37:13.012 UTC, ,250,3973210,11592,819008,8224, ,232, ,114, , , , , , , , , ,226,43, , , ,201,208,50, ,35, , , , , , , , , , , ,2, , ,12888738118,39633,5211,12888735665,2,3,2,8,56265548,1600757760,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56265548, ,1599241804796, , , , ,3145728,12888739544, , , ,5,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10723,62, , , , , , ,2,14,599841880, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:38:13.012 UTC, ,250,3973210,11592,819008,8224, ,232, ,131, , , , , , , , , ,226,43, , , ,201,208,50, ,51, , , , , , , , , , , ,6, , ,12888757807,39639,2301,12888755499,6,9,2,16,56285637,1600716800,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56285637, ,1599241804796, , , , ,3145728,12888759233, , , ,3,67,126,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,19689,67, , , , , , ,2,14,611204800, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-11 14:39:13.014 UTC, ,250,3973210,11592,819008,8224, ,232, ,113, , , , , , , , , ,226,43, , , ,201,208,50, ,35, , , , , , , , , , , ,2, , ,12888768770,39641,5331,12888766197,2,3,2,8,56296500,1600688128,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56296500, ,1599241804796, , , , ,3145728,12888770096, , , ,20,61,136,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10863,61, , , , , , ,2,6,621970032, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-11 14:40:13.015 UTC, ,250,3973210,11592,819008,8224, ,232, ,139, , , , , , , , , ,226,43, , , ,201,208,50, ,51, , , , , , , , , , , ,5, , ,12888786592,39646,5457,12888784230,5,7,2,13,56314522,1600598016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56314522, ,1599241804796, , , , ,3145728,12888788018, , , ,3,66,126,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,17922,66, , , , , , ,3,8,601738472, , , , , , , ,147, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-11 14:41:13.015 UTC, ,250,3973210,11592,819008,8224, ,232, ,156, , , , , , , , , ,226,43, , , ,201,208,50, ,71, , , , , , , , , , , ,2, , ,12888798349,39648,6621,12888796272,2,2,3,9,56325779,1600544768,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56325779, ,1599241804796, , , , ,3145728,12888799775, , , ,4,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11757,62, , , , , , ,2,9,614611952, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-11 14:42:13.016 UTC, ,250,3973210,11592,819008,8224, ,232, ,122, , , , , , , , , ,226,43, , , ,201,208,50, ,43, , , , , , , , , , , ,4, , ,12888813173,39652,5239,12888811029,4,6,2,12,56340403,1600520192,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56340403, ,1599241804796, , , , ,3145728,12888814599, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14824,64, , , , , , ,2,6,625490944, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-11 14:43:13.017 UTC, ,250,3973210,11592,819008,8224, ,232, ,122, , , , , , , , , ,226,43, , , ,201,208,50, ,43, , , , , , , , , , , ,4, , ,12888828237,39656,2534,12888826268,4,6,2,12,56355367,1600491520,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56355367, ,1599241804796, , , , ,3145728,12888829663, , , ,6,64,129,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15064,64, , , , , , ,3,13,570151840, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
