time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-13 02:34:14.822 UTC, ,250,4325978,11592,1171584,8416, ,365, ,118, , , , , , , , , ,359,45, , , ,336,341,50, ,39, , , , , , , , , , , ,3, , ,12926436799,48197,5223,12926434114,3,5,2,11,93963729,1506406400,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,93963729, ,1599241804796, , , , ,3145728,12926437233, , , ,3,63,107,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13733,63, , , , , , ,2,7,373143712, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:35:14.823 UTC, ,250,4328754,11592,1174360,8416, ,366, ,136, , , , , , , , , ,360,45, , , ,337,342,50, ,47, , , , , , , , , , , ,5, , ,12926457086,48201,2479,12926450440,4,6,2,12,93984016,1506304000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,93984016, ,1599241804796, , , , ,3145728,12926457622, , , ,3,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20389,65, , , , , , ,3,15,350414016, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 02:36:14.824 UTC, ,250,4328754,11592,1174360,8416, ,366, ,163, , , , , , , , , ,360,45, , , ,337,342,50, ,79, , , , , , , , , , , ,4, , ,12926472421,48205,2274,12926470105,4,6,2,12,93999351,1506254848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,93999351, ,1599241804796, , , , ,3145728,12926472855, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15233,63, , , , , , ,2,8,364045120, , , , , , , ,173, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 02:37:14.824 UTC, ,250,4328754,11592,1174360,8416, ,366, ,127, , , , , , , , , ,360,45, , , ,337,342,50, ,47, , , , , , , , , , , ,5, , ,12926490317,48210,5613,12926487988,5,7,2,13,94017247,1506213888,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94017247, ,1599241804796, , , , ,3145728,12926490751, , , ,4,66,118,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,17896,66, , , , , , ,2,5,378297536, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 02:38:14.825 UTC, ,250,4328754,11592,1174360,8416, ,366, ,114, , , , , , , , , ,360,45, , , ,337,342,50, ,35, , , , , , , , , , , ,2, , ,12926501490,48212,5687,12926499123,2,3,2,8,94028420,1506189312,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94028420, ,1599241804796, , , , ,3145728,12926502026, , , ,3,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11275,62, , , , , , ,2,7,389424896, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:39:14.828 UTC, ,250,4328754,11592,1174360,8416, ,366, ,118, , , , , , , , , ,360,45, , , ,337,342,50, ,39, , , , , , , , , , , ,3, , ,12926515508,48215,2464,12926513002,3,5,2,11,94042438,1506160640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94042438, ,1599241804796, , , , ,3145728,12926515942, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13916,63, , , , , , ,3,8,334861840, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:40:14.829 UTC, ,250,4328754,11592,1174360,8416, ,366, ,131, , , , , , , , , ,360,45, , , ,337,342,50, ,43, , , , , , , , , , , ,3, , ,12926529273,48218,5663,12926526792,3,4,2,9,94056203,1506078720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94056203, ,1599241804796, , , , ,3145728,12926529809, , , ,3,64,104,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13867,64, , , , , , ,2,9,380259064, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 02:41:14.830 UTC, ,250,4328754,11592,1174360,8416, ,366, ,164, , , , , , , , , ,360,45, , , ,337,342,50, ,79, , , , , , , , , , , ,4, , ,12926545907,48222,2679,12926543590,4,6,2,12,94072837,1506021376,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94072837, ,1599241804796, , , , ,3145728,12926546443, , , ,3,64,105,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16634,64, , , , , , ,2,8,393874464, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 02:42:14.831 UTC, ,250,4328754,11592,1174360,8416, ,366, ,114, , , , , , , , , ,360,45, , , ,337,342,50, ,35, , , , , , , , , , , ,2, , ,12926558492,48224,7172,12926556300,2,2,3,9,94085422,1505988608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94085422, ,1599241804796, , , , ,3145728,12926558926, , , ,2,62,104,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12483,62, , , , , , ,3,11,339668768, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:43:14.831 UTC, ,250,4328754,11592,1174360,8416, ,366, ,118, , , , , , , , , ,360,45, , , ,337,342,50, ,39, , , , , , , , , , , ,3, , ,12926571904,48227,2296,12926569566,3,5,2,11,94098834,1505955840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94098834, ,1599241804796, , , , ,3145728,12926572338, , , ,4,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13412,63, , , , , , ,2,5,352019328, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:44:14.832 UTC, ,250,4328754,11592,1174360,8416, ,366, ,130, , , , , , , , , ,360,45, , , ,337,342,50, ,51, , , , , , , , , , , ,6, , ,12926592319,48233,5230,12926589627,6,9,2,16,94119249,1505923072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94119249, ,1599241804796, , , , ,3145728,12926592753, , , ,4,66,113,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20415,66, , , , , , ,2,5,363536520, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:45:14.833 UTC, ,250,4328754,11592,1174360,8416, ,366, ,139, , , , , , , , , ,360,45, , , ,337,342,50, ,51, , , , , , , , , , , ,5, , ,12926610895,48238,2827,12926608670,5,7,2,13,94137825,1505787904,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94137825, ,1599241804796, , , , ,3145728,12926611329, , , ,4,66,116,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18576,66, , , , , , ,3,13,343069576, , , , , , , ,147, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 02:46:14.834 UTC, ,250,4328754,11592,1174360,8416, ,366, ,159, , , , , , , , , ,360,45, , , ,337,342,50, ,75, , , , , , , , , , , ,3, , ,12926625003,48241,5280,12926622159,3,5,2,11,94152035,1505767424,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94152035, ,1599241804796, , , , ,3145728,12926625437, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14108,62, , , , , , ,2,12,354482248, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 02:47:14.834 UTC, ,250,4328754,11592,1174360,8416, ,366, ,114, , , , , , , , , ,360,45, , , ,337,342,50, ,35, , , , , , , , , , , ,2, , ,12926636664,48243,5660,12926633782,2,3,2,8,94163798,1505738752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94163798, ,1599241804796, , , , ,3145728,12926637098, , , ,9,62,128,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11661,62, , , , , , ,2,5,367006176, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:48:14.835 UTC, ,250,4328754,11592,1174360,8416, ,366, ,118, , , , , , , , , ,360,45, , , ,337,342,50, ,39, , , , , , , , , , , ,3, , ,12926650837,48246,2979,12926648460,3,4,2,9,94177767,1505710080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94177767, ,1599241804796, , , , ,3145728,12926651271, , , ,3,63,111,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14173,63, , , , , , ,2,10,379170024, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:49:14.836 UTC, ,250,4328754,11592,1174360,8416, ,366, ,135, , , , , , , , , ,360,45, , , ,337,342,50, ,55, , , , , , , , , , , ,7, , ,12926677433,48253,7263,12926674890,7,10,3,20,94204363,1505665024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94204363, ,1599241804796, , , , ,3145728,12926677867, , , ,4,68,126,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,26596,68, , , , , , ,2,15,391169576, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 02:50:14.837 UTC, ,250,4328754,11592,1174360,8416, ,366, ,156, , , , , , , , , ,360,45, , , ,337,342,50, ,65, , , , , , , , , , , ,8, , ,12926702386,48261,2421,12926699923,8,12,2,20,94229316,1505566720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94229316, ,1599241804796, , , , ,3145728,12926702820, , , ,8,68,173,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,24953,68, , , , , , ,3,10,372896768, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-13 02:51:14.838 UTC, ,250,4331530,11592,1177136,8416, ,367, ,165, , , , , , , , , ,361,45, , , ,338,343,50, ,79, , , , , , , , , , , ,5, , ,12926722763,48265,5317,12926715841,4,6,2,12,94249693,1505468416,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94249693, ,1599241804796, , , , ,3145728,12926723197, , , ,6,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20377,64, , , , , , ,2,12,388806872, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 02:52:14.838 UTC, ,250,4331530,11592,1177136,8416, ,367, ,114, , , , , , , , , ,361,45, , , ,338,343,50, ,35, , , , , , , , , , , ,2, , ,12926733725,48267,5307,12926731189,2,3,2,8,94260655,1505476608,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94260655, ,1599241804796, , , , ,3145728,12926734159, , , ,3,62,104,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10962,62, , , , , , ,3,11,331873088, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:53:14.839 UTC, ,250,4331530,11592,1177136,8416, ,367, ,130, , , , , , , , , ,361,45, , , ,338,343,50, ,51, , , , , , , , , , , ,6, , ,12926753888,48273,2368,12926751478,6,9,2,16,94280818,1505439744,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94280818, ,1599241804796, , , , ,3145728,12926754322, , , ,3,66,112,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20163,66, , , , , , ,2,14,344991688, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:54:14.840 UTC, ,250,4331530,11592,1177136,8416, ,367, ,118, , , , , , , , , ,361,45, , , ,338,343,50, ,39, , , , , , , , , , , ,3, , ,12926767365,48276,2747,12926765220,3,4,2,9,94294295,1505411072,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94294295, ,1599241804796, , , , ,3145728,12926767799, , , ,4,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13477,63, , , , , , ,2,5,357046728, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:55:14.841 UTC, ,250,4331530,11592,1177136,8416, ,367, ,134, , , , , , , , , ,361,45, , , ,338,343,50, ,47, , , , , , , , , , , ,4, , ,12926783615,48280,5643,12926781154,4,6,2,12,94310545,1505316864,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94310545, ,1599241804796, , , , ,3145728,12926784049, , , ,4,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16250,64, , , , , , ,3,10,335352136, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 02:56:14.841 UTC, ,250,4331530,11592,1177136,8416, ,367, ,156, , , , , , , , , ,361,45, , , ,338,343,50, ,71, , , , , , , , , , , ,2, , ,12926795154,48282,5921,12926792655,2,3,2,8,94322084,1505271808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94322084, ,1599241804796, , , , ,3145728,12926795588, , , ,2,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11539,62, , , , , , ,2,6,350234752, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 02:57:14.842 UTC, ,250,4331530,11592,1177136,8416, ,367, ,118, , , , , , , , , ,361,45, , , ,338,343,50, ,39, , , , , , , , , , , ,3, , ,12926809466,48285,5314,12926806588,3,5,2,11,94336396,1505239040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94336396, ,1599241804796, , , , ,3145728,12926809900, , , ,3,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14312,63, , , , , , ,2,9,360778752, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 02:58:14.843 UTC, ,250,4331530,11592,1177136,8416, ,367, ,143, , , , , , , , , ,361,45, , , ,338,343,50, ,63, , , , , , , , , , , ,9, , ,12926838062,48294,2693,12926835971,9,12,3,22,94365298,1505148928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94365298, ,1599241804796, , , , ,3145728,12926838496, , , ,5,70,137,70, ,70, , ,3,73, , , , ,2, , , , , , , , ,28596,70, , , , , , ,2,10,374157488, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 02:59:14.844 UTC, ,250,4331530,11592,1177136,8416, ,367, ,130, , , , , , , , , ,361,45, , , ,338,343,50, ,51, , , , , , , , , , , ,6, , ,12926858927,48300,2567,12926856722,6,9,2,16,94385959,1505144832,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94385959, ,1599241804796, , , , ,3145728,12926859361, , , ,3,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20865,66, , , , , , ,2,12,386291096, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 03:00:14.845 UTC, ,250,4331530,11592,1177136,8416, ,367, ,138, , , , , , , , , ,361,45, , , ,338,343,50, ,51, , , , , , , , , , , ,5, , ,12926878098,48305,2340,12926875476,5,8,2,15,94405334,1505054720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94405334, ,1599241804796, , , , ,3145728,12926878532, , , ,4,65,111,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19171,65, , , , , , ,3,14,365447368, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 03:01:14.846 UTC, ,250,4331530,11592,1177136,8416, ,367, ,168, , , , , , , , , ,361,45, , , ,338,343,50, ,83, , , , , , , , , , , ,5, , ,12926897422,48310,2997,12926895027,5,7,2,13,94424760,1504993280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94424760, ,1599241804796, , , , ,3145728,12926897856, , , ,4,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19324,65, , , , , , ,2,19,380452216, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 03:02:14.846 UTC, ,250,4331530,11592,1177136,8416, ,367, ,154, , , , , , , , , ,361,45, , , ,338,343,50, ,75, , , , , , , , , , , ,12, , ,12926935400,48322,2464,12926933298,12,17,3,29,94462330,1504935936,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94462330, ,1599241804796, , , , ,3145728,12926935732, , , ,4,72,128,72, ,72, , ,3,75, , , , ,2, , , , , , , , ,37876,72, , , , , , ,2,5,392390560, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 03:03:14.847 UTC, ,250,4331530,11592,1177136,8416, ,367, ,130, , , , , , , , , ,361,45, , , ,338,343,50, ,51, , , , , , , , , , , ,6, , ,12926956331,48328,2578,12926954115,6,9,2,16,94483261,1504903168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94483261, ,1599241804796, , , , ,3145728,12926956663, , , ,3,66,115,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20931,66, , , , , , ,3,19,339179784, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 03:04:14.848 UTC, ,250,4334306,11592,1179912,8416, ,368, ,135, , , , , , , , , ,362,45, , , ,339,344,50, ,55, , , , , , , , , , , ,8, , ,12926983040,48335,2108,12926980650,7,11,2,19,94510072,1504866304,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94510072, ,1599241804796, , , , ,3145728,12926983474, , , ,8,67,124,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,26811,67, , , , , , ,2,5,350842216, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 03:05:14.850 UTC, ,250,4334306,11592,1179912,8416, ,368, ,127, , , , , , , , , ,362,45, , , ,339,344,50, ,39, , , , , , , , , , , ,2, , ,12926994375,48337,5446,12926991707,2,3,2,8,94521509,1504776192,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94521509, ,1599241804796, , , , ,3145728,12926994809, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11335,63, , , , , , ,2,7,395190384, , , , , , , ,129, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 03:06:14.851 UTC, ,250,4334306,11592,1179912,8416, ,368, ,155, , , , , , , , , ,362,45, , , ,339,344,50, ,71, , , , , , , , , , , ,2, , ,12927005582,48339,5382,12927002876,2,3,2,8,94532920,1504718848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94532920, ,1599241804796, , , , ,3145728,12927006016, , , ,4,61,120,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11207,61, , , , , , ,3,9,343765880, , , , , , , ,161, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 03:07:14.852 UTC, ,250,4334306,11592,1179912,8416, ,368, ,119, , , , , , , , , ,362,45, , , ,339,344,50, ,39, , , , , , , , , , , ,3, , ,12927019329,48342,5623,12927016888,3,4,2,9,94546361,1504686080,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94546361, ,1599241804796, , , , ,3145728,12927019763, , , ,3,64,122,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13747,64, , , , , , ,2,5,355078576, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 03:08:14.853 UTC, ,250,4334306,11592,1179912,8416, ,368, ,118, , , , , , , , , ,362,45, , , ,339,344,50, ,39, , , , , , , , , , , ,3, , ,12927033467,48345,2538,12927030887,3,5,2,11,94560499,1504649216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94560499, ,1599241804796, , , , ,3145728,12927033901, , , ,3,63,108,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14138,63, , , , , , ,2,13,366627664, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 03:09:14.853 UTC, ,250,4334306,11592,1179912,8416, ,368, ,126, , , , , , , , , ,362,45, , , ,339,344,50, ,47, , , , , , , , , , , ,5, , ,12927052581,48350,5775,12927049988,5,7,2,13,94579613,1504620544,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94579613, ,1599241804796, , , , ,3145728,12927053015, , , ,5,65,115,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19114,65, , , , , , ,2,7,380832752, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 03:10:14.854 UTC, ,250,4334306,11592,1179912,8416, ,368, ,160, , , , , , , , , ,362,45, , , ,339,344,50, ,69, , , , , , , , , , , ,9, , ,12927081334,48359,2168,12927078884,9,13,3,24,94608570,1504481280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94608570, ,1599241804796, , , , ,3145728,12927081768, , , ,3,69,140,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,28753,69, , , , , , ,3,8,357853224, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
