time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-09 04:40:08.874 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1902194688,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,10,310503936, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:41:08.875 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1902071808,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,318457168, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 04:42:08.876 UTC, ,125,661105,8064,154192,3472, ,32, ,6, , , , , , , , , ,32,32, , , ,2,25,36, ,6, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1902030848,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,327918552, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-09 04:43:08.877 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901989888,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,7,272260896, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:44:08.877 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901957120,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,282646240, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 04:45:08.878 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901850624,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,325496864, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 04:46:08.879 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901817856,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,336370240, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:47:08.881 UTC, ,125,661105,8064,154192,3472, ,32, ,6, , , , , , , , , ,32,32, , , ,2,25,36, ,6, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901772800,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,12,279931384, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-09 04:48:08.882 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901744128,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,291353288, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:49:08.883 UTC, ,125,661105,8064,154192,3472, ,32, ,14, , , , , , , , , ,32,32, , , ,2,25,36, ,14, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901719552,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,12,301859104, , , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,14, , , , , , , , , 
2020-09-09 04:50:08.883 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901608960,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,11,283243712, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:51:08.884 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901576192,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,14,293782256, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 04:52:08.885 UTC, ,125,661105,8064,154192,3472, ,32, ,10, , , , , , , , , ,32,32, , , ,2,25,36, ,10, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901514752,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,12,303836336, , , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , , , , , , , , 
2020-09-09 04:53:08.885 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901527040,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,311707040, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:54:08.886 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901481984,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,321172528, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:55:08.887 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901355008,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,24,302627904, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:56:08.888 UTC, ,125,661105,8064,154192,3472, ,32, ,8, , , , , , , , , ,32,32, , , ,2,25,36, ,8, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901326336,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,312090096, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-09 04:57:08.889 UTC, ,125,661105,8064,154192,3472, ,32, ,12, , , , , , , , , ,32,32, , , ,2,25,36, ,12, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901305856,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,322801864, , , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , , , , , , , , 
2020-09-09 04:58:08.889 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901268992,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,332118720, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 04:59:08.890 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901232128,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,9,275486768, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:00:08.891 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901174784,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,9,323298192, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:01:08.891 UTC, ,125,661105,8064,154192,3472, ,32, ,6, , , , , , , , , ,32,32, , , ,2,25,36, ,6, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901088768,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,16,329241440, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-09 05:02:08.892 UTC, ,125,661105,8064,154192,3472, ,32, ,6, , , , , , , , , ,32,32, , , ,2,25,36, ,6, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901056000,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,9,273869272, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-09 05:03:08.893 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1901027328,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,284183568, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:04:08.893 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900986368,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,295828600, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:05:08.894 UTC, ,125,661105,8064,154192,3472, ,32, ,8, , , , , , , , , ,32,32, , , ,2,25,36, ,8, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900871680,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,337033216, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-09 05:06:08.895 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900859392,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,13,281493824, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:07:08.896 UTC, ,125,661105,8064,154192,3472, ,32, ,8, , , , , , , , , ,32,32, , , ,2,25,36, ,8, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900793856,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,292881544, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-09 05:08:08.896 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900765184,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,302891256, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:09:08.897 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900744704,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,9,313158664, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:10:08.898 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900601344,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,15,297706560, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:11:08.898 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900601344,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,302519168, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:12:08.899 UTC, ,125,661105,8064,154192,3472, ,32, ,8, , , , , , , , , ,32,32, , , ,2,25,36, ,8, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900564480,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,312541488, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-09 05:13:08.900 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900535808,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,321864656, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:14:08.901 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900490752,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,331691472, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:15:08.901 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900367872,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,13,311356336, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:16:08.902 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900331008,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,322400480, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:17:08.903 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900310528,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,329976768, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:18:08.904 UTC, ,125,661105,8064,154192,3472, ,32, ,2, , , , , , , , , ,32,32, , , ,2,25,36, ,2, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900281856,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,339025224, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-09 05:19:08.904 UTC, ,125,661105,8064,154192,3472, ,32, ,4, , , , , , , , , ,32,32, , , ,2,25,36, ,4, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900253184,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,8,283353424, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-09 05:20:08.905 UTC, ,125,661105,8064,154192,3472, ,32, ,14, , , , , , , , , ,32,32, , , ,2,25,36, ,14, , , , , , , , , , , , , , ,68261,5,17028,64198, , , , ,68305,1900199936,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68305, ,1599241803518, , , , ,503316,68261, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,331316296, , , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,14, , , , , , , , , 
