time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-17 18:49:18.237 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1040539648,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,590917792, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:50:18.237 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1040420864,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,9,571678592, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:51:18.238 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1040334848,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,589305424, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 18:52:18.239 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1040240640,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,10,539108696, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 18:53:18.240 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1040171008,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,552980048, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:54:18.240 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1040089088,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,565436032, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:55:18.241 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039958016,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,10,545793072, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:56:18.242 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039888384,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,560729728, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:57:18.242 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039798272,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,25,576653608, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 18:58:18.243 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039699968,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,12,592993360, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 18:59:18.244 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039671296,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,8,541998944, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:00:18.244 UTC, ,125,693601,9688,185904,4256, ,39, ,12, , , , , , , , , ,39,39, , , ,2,32,43, ,12, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039495168,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,589482992, , , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , , , , , , , , 
2020-09-17 19:01:18.245 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039433728,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,603933488, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:02:18.246 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039331328,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,9,554089840, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 19:03:18.246 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039245312,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,567307296, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:04:18.247 UTC, ,125,693601,9688,185904,4256, ,39, ,8, , , , , , , , , ,39,39, , , ,2,32,43, ,8, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039179776,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,582015688, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-17 19:05:18.248 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1039048704,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,14,562630848, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 19:06:18.249 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038979072,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,574199400, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:07:18.249 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038893056,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,591335360, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:08:18.250 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038823424,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,604894784, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 19:09:18.251 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038753792,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,20,553194600, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:10:18.252 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038721024,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,17,601445536, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:11:18.252 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038581760,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,8,550372744, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 19:12:18.253 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038491648,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,9,566076960, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 19:13:18.254 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038426112,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,578675664, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:14:18.254 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038327808,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,11,593267856, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:15:18.255 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038200832,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,15,573771312, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:16:18.256 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038127104,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,590600424, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 19:17:18.256 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1038028800,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,12,540303496, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 19:18:18.257 UTC, ,125,693601,9688,185904,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037963264,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,555236992, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-17 19:19:18.258 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037901824,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,567665424, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:20:18.258 UTC, ,125,693601,9688,185904,4256, ,39, ,8, , , , , , , , , ,39,39, , , ,2,32,43, ,8, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037750272,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,10,549035072, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-17 19:21:18.259 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037684736,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,562905584, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:22:18.260 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037594624,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,578539504, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:23:18.260 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037512704,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,594882016, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:24:18.261 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037451264,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,8,543202688, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 19:25:18.262 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037336576,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,587723408, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 19:26:18.262 UTC, ,125,693601,9688,185904,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037258752,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,14,602360592, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-17 19:27:18.263 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037156352,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,7,553020000, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:28:18.264 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037094912,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,566536352, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-17 19:29:18.264 UTC, ,125,693601,9688,185904,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,101624,12,4723,98312, , , , ,101670,1037029376,16,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,101670, ,1599241803518, , , , ,503316,101624, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,580155184, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
